,0
12710,23.79152
12711,22.674246
12712,28.063929
12713,27.033638
12714,-37.337696
12715,-21.972532
12716,25.865925
12717,-38.548283
12718,28.079964
12719,-28.54514
12720,31.534609
12721,-7.003074
12722,-70.71755
12723,-17.633713
12724,39.587036
12725,-21.290537
12726,-58.131645
12727,26.190393
12728,9.591877
12729,-54.459484
12730,14.927376
12731,24.435703
12732,24.334663
12733,32.331947
12734,-9.113697
12735,34.27807
12736,-33.713623
12737,-49.769955
12738,-54.446648
12739,-52.05596
12740,45.908924
12741,25.877937
12742,30.171326
12743,15.504782
12744,-51.837055
12745,40.140392
12746,-44.98481
12747,31.11423
12748,-1.8357329
12749,30.321106
12750,-97.18292
12751,-30.50856
12752,-73.972176
12753,-39.698463
12754,-61.600475
12755,-17.71841
12756,8.220374
12757,44.586628
12758,26.116673
12759,29.93158
12760,-33.797276
12761,-29.942913
12762,21.559484
12763,-37.496365
12764,-33.095974
12765,-23.005186
12766,-28.96334
12767,28.401073
12768,-33.70225
12769,23.11478
12770,-13.74819
12771,37.85305
12772,25.240486
12773,6.263779
12774,-48.003048
12775,-53.555054
12776,-1.2113566
12777,-61.482212
12778,-38.335358
12779,-56.21462
12780,25.689661
12781,-66.014565
12782,-34.31945
12783,-48.908768
12784,30.396755
12785,31.111267
12786,-41.13601
12787,-82.84803
12788,0.42867708
12789,-58.17155
12790,22.937786
12791,30.149752
12792,-40.888165
12793,23.158157
12794,11.965659
12795,-54.208332
12796,32.508503
12797,-15.930828
12798,26.924461
12799,31.989407
12800,-71.47378
12801,33.5874
12802,36.541813
12803,34.4414
12804,-47.212753
12805,-69.20182
12806,-93.716194
12807,5.711102
12808,24.808521
12809,23.419174
12810,6.976439
12811,-38.43767
12812,20.948418
12813,-42.99471
12814,32.859352
12815,25.074688
12816,-27.802643
12817,22.188324
12818,29.83672
12819,29.19481
12820,-41.006584
12821,-69.33796
12822,-66.41702
12823,38.832363
12824,21.931717
12825,31.8258
12826,26.904652
12827,11.475992
12828,27.335346
12829,-49.631203
12830,7.704209
12831,-45.883205
12832,6.807673
12833,14.318151
12834,29.202782
12835,-33.81361
12836,-53.559956
12837,25.227531
12838,26.529255
12839,55.971565
12840,-30.38787
12841,20.918503
12842,-61.8732
12843,19.864676
12844,25.702795
12845,20.691442
12846,-47.91782
12847,-48.93391
12848,34.071133
12849,-57.925022
12850,-60.386097
12851,23.995472
12852,31.528358
12853,-17.622276
12854,-62.04846
12855,-99.60203
12856,-61.547066
12857,30.685188
12858,-28.743362
12859,30.003017
12860,-60.475784
12861,16.111494
12862,-30.282122
12863,23.79152
12864,27.704283
12865,50.239384
12866,41.42837
12867,-34.948727
12868,-44.346783
12869,-37.23946
12870,-33.515213
12871,30.772142
12872,24.813927
12873,-50.050823
12874,-68.49699
12875,48.65243
12876,-46.047306
12877,8.1764145
12878,24.982187
12879,-29.112581
12880,-93.64362
12881,59.11889
12882,19.156565
12883,-29.445858
12884,25.630342
12885,-31.85845
12886,40.759514
12887,-42.344563
12888,-44.20711
12889,-58.1787
12890,-64.094894
12891,-20.946852
12892,-87.73908
12893,27.12064
12894,28.465483
12895,27.930408
12896,-1.1369071
12897,23.656878
12898,23.208305
12899,-32.532997
12900,22.17444
12901,11.634243
12902,-6.173475
12903,23.784777
12904,62.22716
12905,-57.425617
12906,-73.20296
12907,-37.74386
12908,31.306383
12909,14.212146
12910,-48.766453
12911,-49.414875
12912,7.6935925
12913,27.054394
12914,-57.85944
12915,-53.534225
12916,-32.623386
12917,12.879521
12918,-55.01076
12919,-44.3428
12920,-87.26609
12921,19.089338
12922,-0.9554515
12923,24.813927
12924,-100.3357
12925,-81.81859
12926,21.940079
12927,-58.71897
12928,28.214972
12929,-13.584141
12930,20.948133
12931,21.233145
12932,7.001511
12933,7.1824536
12934,-21.789032
12935,-21.21769
12936,-21.13235
12937,-40.350765
12938,-44.824936
12939,30.004467
12940,33.181126
12941,-37.435204
12942,-18.825819
12943,11.737837
12944,-0.8657737
12945,-55.886738
12946,-105.07116
12947,-47.91782
12948,-64.19391
12949,-40.545414
12950,-18.13082
12951,-48.198727
12952,30.040352
12953,32.522247
12954,39.085743
12955,-46.71291
12956,-45.88043
12957,31.528358
12958,-33.60729
12959,-44.589085
12960,21.654854
12961,33.87791
12962,-48.78054
12963,-93.20295
12964,-49.903606
12965,-54.64752
12966,20.612085
12967,22.39465
12968,-65.60312
12969,-32.42924
12970,25.681475
12971,28.69956
12972,2.9135594
12973,-24.019293
12974,-34.90833
12975,0.24844216
12976,28.341692
12977,28.551353
12978,23.288239
12979,-38.53773
12980,-92.79078
12981,6.688063
12982,25.56933
12983,33.075996
12984,-21.440664
12985,-24.905163
12986,-17.725576
12987,-45.783993
12988,40.9058
12989,36.223705
12990,32.599678
12991,24.482462
12992,-107.108475
12993,-64.74401
12994,10.65818
12995,-20.636646
12996,23.881603
12997,-69.87445
12998,60.480843
12999,-23.914846
13000,27.196032
13001,38.90214
13002,-39.786186
13003,27.619099
13004,-45.966
13005,-42.19762
13006,-57.389156
13007,-58.204292
13008,-94.27707
13009,-30.407589
13010,-37.136204
13011,37.732212
13012,10.768171
13013,-103.399086
13014,-48.64566
13015,-98.28358
13016,-51.712982
13017,-40.842457
13018,-85.69869
13019,25.162502
13020,42.498096
13021,22.88515
13022,-23.190338
13023,-44.548256
13024,19.866428
13025,22.996378
13026,-28.163996
13027,-10.967928
13028,11.768965
13029,-86.48803
13030,-39.793964
13031,27.7408
13032,-58.03931
13033,26.637989
13034,-59.260757
13035,21.042152
13036,28.588947
13037,-53.751682
13038,23.512794
13039,-42.21698
13040,12.337054
13041,-30.799799
13042,24.267902
13043,-45.282856
13044,23.25779
13045,30.434807
13046,14.812859
13047,-76.18898
13048,34.433544
13049,-31.58872
13050,-47.91782
13051,-6.282969
13052,-29.301607
13053,-51.712425
13054,-55.347237
13055,47.07612
13056,12.2553835
13057,34.50606
13058,30.295914
13059,-49.5872
13060,-32.413006
13061,-23.990372
13062,41.7839
13063,20.112293
13064,29.83672
13065,32.74841
13066,-54.091743
13067,39.52469
13068,24.112068
13069,-37.731544
13070,-1.8725772
13071,29.353085
13072,29.185102
13073,-59.009777
13074,-64.000374
13075,28.595753
13076,53.439472
13077,-23.117588
13078,16.098984
13079,-105.88836
13080,-28.286047
13081,31.148167
13082,-48.581917
13083,-56.942715
13084,-67.06677
13085,-137.41023
13086,6.2498574
13087,3.014813
13088,28.598614
13089,-36.67217
13090,30.251705
13091,28.095152
13092,-111.40712
13093,-60.345676
13094,-42.25221
13095,-58.604286
13096,-130.50296
13097,39.441845
13098,5.7561
13099,-30.567554
13100,-41.53082
13101,-54.091743
13102,-50.52289
13103,-43.3264
13104,35.292244
13105,-33.241222
13106,19.336838
13107,12.07889
13108,-54.685955
13109,21.742044
13110,22.991432
13111,-18.237305
13112,22.406162
13113,9.497372
13114,-32.87739
13115,16.513077
13116,29.83672
13117,22.920383
13118,44.079197
13119,-29.875813
13120,-55.462406
13121,23.014471
13122,-54.091194
13123,-34.180103
13124,11.737837
13125,32.94044
13126,-30.211313
13127,-41.369297
13128,31.014132
13129,-40.203224
13130,-44.406773
13131,-22.286041
13132,16.730555
13133,23.656878
13134,-88.553696
13135,45.18583
13136,23.729486
13137,30.657475
13138,-91.18347
13139,-58.09631
13140,26.095064
13141,32.922413
13142,34.19
13143,-45.456364
13144,-62.808918
13145,60.142544
13146,30.54964
13147,25.903687
13148,32.44908
13149,-34.794224
13150,-51.750828
13151,24.602484
13152,42.17982
13153,-52.528522
13154,24.538507
13155,39.435093
13156,22.30441
13157,-62.582058
13158,7.3247285
13159,35.63041
13160,-5.15822
13161,24.380243
13162,52.917896
13163,28.601019
13164,24.269129
13165,-112.93655
13166,33.744587
13167,14.889618
13168,-29.497475
13169,29.928783
13170,-56.438805
13171,19.302269
13172,24.70001
13173,-110.55668
13174,27.69838
13175,12.928948
13176,23.058895
13177,30.772142
13178,29.47203
13179,-26.919645
13180,-43.45075
13181,-45.826576
13182,-26.638243
13183,12.667772
13184,-46.34009
13185,32.97076
13186,-45.207188
13187,23.225319
13188,23.155731
13189,23.165771
13190,55.869877
13191,30.490585
13192,-50.919067
13193,-31.859058
13194,35.59476
13195,-113.9525
13196,-99.13488
13197,-50.980625
13198,11.737837
13199,55.062428
13200,47.034405
13201,-15.986813
13202,-3.7115016
13203,-26.690771
13204,16.782467
13205,-53.604435
13206,22.969078
13207,-103.98088
13208,29.83672
13209,-63.658634
13210,-52.5431
13211,-38.84171
13212,-18.090076
13213,-29.925179
13214,34.09895
13215,-86.5557
13216,6.590718
13217,-64.385544
13218,-73.674706
13219,-60.749134
13220,-23.483547
13221,-54.091743
13222,-28.715454
13223,-58.9975
13224,1.5235543
13225,30.530445
13226,-29.77145
13227,20.818474
13228,-16.940157
13229,28.224497
13230,-46.213245
13231,-69.87445
13232,39.699467
13233,30.339973
13234,29.88115
13235,-28.226612
13236,18.116842
13237,-51.708866
13238,-62.578667
13239,-43.42337
13240,-54.822414
13241,-46.10036
13242,37.85515
13243,-41.376945
13244,34.045845
13245,24.077793
13246,-68.07156
13247,-124.57312
13248,-61.022354
13249,-46.443398
13250,-11.900091
13251,36.375507
13252,23.49576
13253,-36.593933
13254,-43.241158
13255,23.0959
13256,-80.69484
13257,25.99377
13258,37.13979
13259,25.866966
13260,-16.676748
13261,36.17065
13262,-47.975643
13263,-45.247814
13264,6.9949574
13265,30.54964
13266,19.96557
13267,15.720886
13268,24.6792
13269,35.25213
13270,6.7358956
13271,-27.518862
13272,27.56804
13273,-54.325497
13274,5.657635
13275,32.596493
13276,-57.629833
13277,33.50108
13278,30.202608
13279,38.770138
13280,27.56804
13281,46.23012
13282,30.193401
13283,-72.579605
13284,23.859318
13285,-39.004223
13286,-109.98689
13287,-98.40563
13288,-122.29534
13289,-47.817245
13290,-21.345774
13291,-37.171143
13292,34.386696
13293,31.34188
13294,-33.542397
13295,6.081198
13296,25.532244
13297,-46.155727
13298,-53.257885
13299,27.310814
13300,-43.815983
13301,-58.108604
13302,-42.747173
13303,32.34543
13304,-67.26176
13305,22.674246
13306,-54.9649
13307,26.754456
13308,48.09961
13309,-30.022762
13310,-21.217457
13311,13.874365
13312,-39.35352
13313,-13.839844
13314,2.909882
13315,9.269526
13316,11.737837
13317,-62.578667
13318,-38.68462
13319,-59.647617
13320,-46.478863
13321,-71.94721
13322,24.07162
13323,0.37239695
13324,-44.258102
13325,24.726452
13326,5.7002435
13327,23.827356
13328,22.482536
13329,-36.336693
13330,61.55298
13331,22.356049
13332,-47.876553
13333,-27.25234
13334,26.996574
13335,-38.042328
13336,-42.344563
13337,25.055626
13338,9.478991
13339,-39.507687
13340,-95.95167
13341,8.252565
13342,-48.979607
13343,7.8546243
13344,28.485039
13345,-43.747772
13346,24.152348
13347,-34.701427
13348,-80.48047
13349,-49.200783
13350,-48.793186
13351,14.487238
13352,23.544632
13353,31.18163
13354,23.026043
13355,32.211803
13356,23.22962
13357,12.774853
13358,27.908276
13359,-63.658634
13360,23.947659
13361,31.306383
13362,47.969303
13363,31.08173
13364,39.52469
13365,-22.201431
13366,-27.470177
13367,30.681427
13368,14.765116
13369,31.528358
13370,6.898257
13371,22.771503
13372,36.882294
13373,-55.83534
13374,53.410244
13375,29.650555
13376,-38.903675
13377,3.3498273
13378,12.2553835
13379,43.76788
13380,-78.90075
13381,-36.240986
13382,-42.900246
13383,-12.093449
13384,32.36642
13385,31.399193
13386,35.60374
13387,38.41828
13388,-53.17321
13389,56.9212
13390,33.378468
13391,8.399036
13392,-61.627007
13393,-61.271442
13394,22.024483
13395,31.340078
13396,-22.061472
13397,32.64516
13398,-47.647793
13399,-19.997307
13400,-23.398516
13401,26.396381
13402,-16.122616
13403,-16.940157
13404,-22.190622
13405,-80.88574
13406,-104.582085
13407,-17.868286
13408,24.303854
13409,-61.87521
13410,19.404165
13411,57.018055
13412,-52.520763
13413,0.90764
13414,-95.423
13415,-52.985207
13416,33.63122
13417,-61.190403
13418,-79.22112
13419,31.74152
13420,23.717094
13421,-16.626884
13422,-53.751682
13423,-22.612602
13424,-36.912678
13425,-78.05425
13426,-41.691467
13427,-34.884426
13428,23.942423
13429,-70.066246
13430,20.329643
13431,31.02186
13432,-47.800877
13433,-37.025055
13434,27.669857
13435,-82.4425
13436,-52.366932
13437,22.010891
13438,-23.345253
13439,34.143223
13440,-61.32955
13441,30.003017
13442,-62.51066
13443,33.778
13444,21.11515
13445,47.662224
13446,37.152794
13447,23.629826
13448,-32.873318
13449,25.456459
13450,18.059738
13451,26.97071
13452,18.592487
13453,-57.903545
13454,-29.585676
13455,7.2608743
13456,24.303593
13457,31.915165
13458,2.9644036
13459,30.542465
13460,22.58448
13461,26.43469
13462,-28.96334
13463,28.227982
13464,13.513347
13465,-37.14638
13466,-29.656929
13467,-26.742077
13468,19.465748
13469,1.9506459
13470,-43.079235
13471,-31.969324
13472,30.021667
13473,-74.24926
13474,-29.378355
13475,-28.42172
13476,-32.218647
13477,23.995472
13478,-42.174175
13479,28.227982
13480,45.25262
13481,-48.033863
13482,23.49576
13483,-10.617535
13484,-54.38093
13485,-63.750668
13486,23.444775
13487,29.17893
13488,-102.95301
13489,22.399822
13490,-89.13135
13491,61.55298
13492,-1.0194392
13493,21.219051
13494,19.156565
13495,-57.9035
13496,-39.742214
13497,-11.473202
13498,22.102272
13499,-93.63177
13500,30.096403
13501,31.60839
13502,-38.86005
13503,-52.58549
13504,12.337054
13505,21.311378
13506,-32.928616
13507,31.579767
13508,12.894129
13509,-21.217457
13510,-43.27946
13511,8.819639
13512,-112.532814
13513,-59.625275
13514,-101.9866
13515,19.156565
13516,-55.657448
13517,24.542122
13518,23.768217
13519,32.433163
13520,29.053558
13521,-36.335938
13522,-36.721657
13523,-51.862793
13524,-60.289356
13525,-26.322252
13526,-104.40082
13527,-30.763605
13528,11.737837
13529,-1.0979896
13530,23.14806
13531,23.563557
13532,-35.54305
13533,-19.172499
13534,-31.8136
13535,-38.14424
13536,-48.114372
13537,-47.633007
13538,-18.643848
13539,-53.285435
13540,-35.507328
13541,-18.605436
13542,-42.64067
13543,8.282898
13544,-72.16302
13545,-55.393776
13546,31.32954
13547,-54.208332
13548,6.881844
13549,-49.635387
13550,-61.63254
13551,1.0526128
13552,-10.159351
13553,-54.140846
13554,27.617836
13555,7.550553
13556,-32.173336
13557,-65.310326
13558,9.624317
13559,5.560292
13560,11.158922
13561,56.864437
13562,-25.918312
13563,33.644268
13564,-18.141907
13565,33.662014
13566,10.588765
13567,-24.02806
13568,-44.568966
13569,-43.28439
13570,29.275743
13571,5.2797074
13572,31.590137
13573,27.159489
13574,-41.084957
13575,-26.690771
13576,22.829432
13577,-37.316715
13578,-35.2291
13579,6.807673
13580,-9.913452
13581,29.79425
13582,27.049967
13583,30.685188
13584,-50.812897
13585,26.761475
13586,-58.09245
13587,-0.93301535
13588,-58.104794
13589,-3.9824634
13590,-1.1893611
13591,25.837765
13592,-33.379726
13593,22.937786
13594,-102.94292
13595,25.899902
13596,30.35944
13597,-1.0413547
13598,-34.262936
13599,-47.210842
13600,-55.894264
13601,-22.756811
13602,35.234303
13603,-60.133053
13604,24.30988
13605,-102.0505
13606,-86.15976
13607,28.547972
13608,31.64529
13609,7.086476
13610,-53.87799
13611,29.947319
13612,-18.616716
13613,-55.15135
13614,-38.131557
13615,-89.01351
13616,-35.68137
13617,-63.275265
13618,29.718609
13619,29.55726
13620,-36.522537
13621,31.12214
13622,-57.55411
13623,-37.983616
13624,-21.243633
13625,62.12281
13626,19.02966
13627,7.1998143
13628,-33.70225
13629,-62.75028
13630,18.76625
13631,36.703472
13632,-37.800728
13633,-37.594036
13634,32.821445
13635,23.52443
13636,-102.86269
13637,28.610113
13638,-44.92963
13639,-40.427937
13640,-37.983616
13641,21.550385
13642,-46.69645
13643,-65.5133
13644,-78.381584
13645,-18.164284
13646,35.38857
13647,-46.7409
13648,-38.54954
13649,12.709675
13650,-47.800877
13651,-25.1366
13652,-71.95254
13653,46.0016
13654,-31.130447
13655,46.375782
13656,-35.839237
13657,-51.304394
13658,-55.001232
13659,23.49576
13660,-35.892284
13661,-18.838829
13662,-68.0562
13663,24.33116
13664,33.170433
13665,-85.95874
13666,30.76649
13667,-25.148596
13668,-50.015438
13669,-25.971735
13670,-18.240175
13671,1.0495648
13672,-70.087
13673,1.1448216
13674,-53.285435
13675,26.085917
13676,35.08593
13677,30.077755
13678,-85.62751
13679,-43.815098
13680,23.793758
13681,26.616333
13682,-54.588448
13683,30.490585
13684,-5.756723
13685,23.560806
13686,60.142544
13687,23.164528
13688,-26.662956
13689,30.956451
13690,12.614025
13691,-24.040043
13692,54.937504
13693,20.178585
13694,-24.095995
13695,21.68332
13696,-97.05106
13697,25.46801
13698,-64.98466
13699,29.9662
13700,26.417894
13701,0.10693787
13702,-15.636482
13703,27.090096
13704,-64.59876
13705,24.813927
13706,-59.654396
13707,23.672394
13708,-47.800877
13709,27.118858
13710,19.697598
13711,54.872173
13712,28.732971
13713,-74.3585
13714,26.37202
13715,8.615393
13716,-120.49009
13717,-14.148997
13718,27.539728
13719,-40.06513
13720,-19.208075
13721,-36.658344
13722,-81.544495
13723,23.349413
13724,-38.583645
13725,-63.274284
13726,-74.95167
13727,31.085266
13728,27.028965
13729,33.88377
13730,-57.933582
13731,-124.97286
13732,-18.810425
13733,26.12337
13734,23.132467
13735,34.05209
13736,-48.74428
13737,14.344013
13738,19.438732
13739,-98.78478
13740,-22.054613
13741,-41.06258
13742,-68.53945
13743,42.403736
13744,23.008669
13745,-27.913914
13746,-64.5302
13747,26.93821
13748,30.208591
13749,-56.160473
13750,29.550314
13751,30.588203
13752,1.4874654
13753,-42.66411
13754,-48.91631
13755,-38.93021
13756,-35.126404
13757,-43.040882
13758,1.1943393
13759,24.067867
13760,27.107391
13761,-37.35229
13762,-50.96868
13763,-112.39226
13764,-85.94391
13765,31.973667
13766,-41.657825
13767,-28.57682
13768,-54.348934
13769,29.826698
13770,-2.7606997
13771,-47.91782
13772,27.486626
13773,-39.40303
13774,13.820908
13775,37.943584
13776,25.391937
13777,37.72353
13778,-26.316088
13779,25.857012
13780,-32.981598
13781,-6.634689
13782,29.83672
13783,-46.336796
13784,-26.983553
13785,15.793955
13786,24.899612
13787,22.137856
13788,34.22085
13789,23.529007
13790,24.09288
13791,-34.430183
13792,-36.844925
13793,-24.88102
13794,11.2188835
13795,19.62502
13796,-101.124374
13797,39.416702
13798,-49.08572
13799,25.96538
13800,6.9685655
13801,-26.083504
13802,29.760979
13803,-30.03011
13804,28.39847
13805,5.8961225
13806,37.943584
13807,40.958126
13808,-46.22315
13809,8.250175
13810,-23.351679
13811,48.951435
13812,-62.797832
13813,24.524311
13814,27.93597
13815,5.554936
13816,-62.180996
13817,41.550385
13818,27.41536
13819,-29.131784
13820,11.47881
13821,-90.40186
13822,-61.008858
13823,13.873222
13824,-82.853485
13825,38.357067
13826,10.202576
13827,-36.711166
13828,-6.674934
13829,46.23012
13830,19.986525
13831,29.947319
13832,29.237698
13833,-36.710377
13834,24.813927
13835,-41.509106
13836,30.538977
13837,27.733303
13838,23.399433
13839,-27.142178
13840,62.614956
13841,27.923954
13842,-47.943424
13843,56.088
13844,-47.724144
13845,26.602665
13846,-24.463535
13847,-66.91806
13848,20.67949
13849,31.045223
13850,15.504782
13851,33.502842
13852,-44.824936
13853,24.456032
13854,-18.240175
13855,38.388615
13856,27.754435
13857,23.881603
13858,-72.43595
13859,-16.4899
