,0
9065,-117.451546
9066,-81.257835
9067,-108.796104
9068,-125.49991
9069,-79.59855
9070,-108.41218
9071,-83.36932
9072,-128.91693
9073,-125.19996
9074,-97.66677
9075,-124.24337
9076,-118.37951
9077,-87.76638
9078,-101.491165
9079,-109.57358
9080,-114.6194
9081,-122.09597
9082,-87.60535
9083,-118.70549
9084,-93.741425
9085,-91.23655
9086,-95.93299
9087,-94.96241
9088,-114.711235
9089,-106.48902
9090,-112.29996
9091,-93.958916
9092,-109.12059
9093,-111.01417
9094,-130.6026
9095,-67.413246
9096,-113.817924
9097,-84.36793
9098,-126.731064
9099,-81.1432
9100,-111.285164
9101,-127.30128
9102,-97.62417
9103,-125.03214
9104,-97.65009
9105,-80.91308
9106,-93.96229
9107,-71.467094
9108,-119.49241
9109,-93.220726
9110,-62.649494
9111,-102.24765
9112,-113.64554
9113,-112.31819
9114,-91.81774
9115,-100.53313
9116,-118.8148
9117,-129.24403
9118,-98.79723
9119,-123.12724
9120,-71.983604
9121,-99.91326
9122,-100.59993
9123,-117.88125
9124,-117.42248
9125,-87.24096
9126,-116.46219
9127,-119.670456
9128,-93.94782
9129,-99.1705
9130,-122.47147
9131,-130.91656
9132,-129.7009
9133,-83.402405
9134,-125.13957
9135,-123.45124
9136,-130.98245
9137,-122.097824
9138,-83.99688
9139,-95.12917
9140,-66.16155
9141,-128.61096
9142,-89.785416
9143,-82.112404
9144,-127.77334
9145,-131.30765
9146,-138.18839
9147,-123.979065
9148,-71.090775
9149,-77.04791
9150,-81.215706
9151,-81.54365
9152,-105.351425
9153,-88.47666
9154,-86.53608
9155,-113.318596
9156,-123.30057
9157,-122.58445
9158,-126.3628
9159,-85.01032
9160,-128.29593
9161,-102.31608
9162,-122.451866
9163,-80.5484
9164,-84.48759
9165,-72.49978
9166,-118.1616
9167,-75.29606
9168,-105.336945
9169,-93.62609
9170,-130.13477
9171,-115.146706
9172,-97.00504
9173,-129.8988
9174,-119.7085
9175,-83.179924
9176,-128.06795
9177,-78.762184
9178,-84.36805
9179,-95.32159
9180,-104.25878
9181,-98.55831
9182,-124.40403
9183,-112.493866
9184,-76.504456
9185,-96.271065
9186,-102.26239
9187,-80.18072
9188,-89.33899
9189,-82.88697
9190,-79.17957
9191,-96.91776
9192,-77.519585
9193,-108.23326
9194,-91.32922
9195,-111.47921
9196,-100.502525
9197,-122.01052
9198,-84.2497
9199,-71.49372
9200,-97.38351
9201,-90.18014
9202,-113.08033
9203,-130.40384
9204,-85.254486
9205,-137.5983
9206,-110.067444
9207,-65.28421
9208,-104.306114
9209,-128.78809
9210,-100.55803
9211,-115.21605
9212,-93.11022
9213,-76.451775
9214,-101.75616
9215,-113.44404
9216,-100.00763
9217,-116.591194
9218,-109.7505
9219,-101.87524
9220,-129.78319
9221,-90.69978
9222,-135.18983
9223,-83.51508
9224,-112.90416
9225,-102.86974
9226,-126.35109
9227,-124.360725
9228,-85.1869
9229,-84.48335
9230,-84.83427
9231,-76.71453
9232,-128.9513
9233,-83.70722
9234,-126.63176
9235,-123.91936
9236,-131.9024
9237,-135.36243
9238,-73.172585
9239,-127.4336
9240,-81.48084
9241,-133.17813
9242,-122.00476
9243,-90.18249
9244,-133.17813
9245,-82.36506
9246,-90.41745
9247,-134.98502
9248,-77.69976
9249,-130.64658
9250,-72.44855
9251,-88.0434
9252,-104.14437
9253,-136.73831
9254,-120.26656
9255,-79.59845
9256,-79.71679
9257,-93.782326
9258,-87.78498
9259,-110.07325
9260,-88.760864
9261,-101.11917
9262,-115.84306
9263,-77.60277
9264,-71.46688
9265,-113.258415
9266,-83.92366
9267,-80.06242
9268,-101.07916
9269,-78.29824
9270,-95.98377
9271,-111.21426
9272,-76.63866
9273,-92.183754
9274,-73.46422
9275,-74.63047
9276,-133.98067
9277,-82.92167
9278,-77.239006
9279,-85.54235
9280,-91.47495
9281,-93.82372
9282,-124.12258
9283,-117.30817
9284,-76.47489
9285,-91.66735
9286,-79.34774
9287,-125.71546
9288,-82.98198
9289,-107.339905
9290,-114.2163
9291,-89.64886
9292,-95.09771
9293,-94.679085
9294,-93.48327
9295,-121.97292
9296,-102.99552
9297,-86.65133
9298,-124.06081
9299,-75.953835
9300,-61.455822
9301,-83.960815
9302,-133.57784
9303,-133.01239
9304,-98.959854
9305,-83.7114
9306,-91.38122
9307,-84.19229
9308,-113.549706
9309,-111.6174
9310,-125.02701
9311,-129.44002
9312,-119.65694
9313,-80.06775
9314,-123.69619
9315,-136.52408
9316,-129.98302
9317,-98.23904
9318,-126.51438
9319,-109.12059
9320,-158.65189
9321,-111.20754
9322,-80.33172
9323,-135.44186
9324,-78.91529
9325,-133.04828
9326,-130.0455
9327,-119.862885
9328,-118.98088
9329,-129.51466
9330,-102.49557
9331,-94.215744
9332,-109.36565
9333,-130.25198
9334,-129.89911
9335,-130.2401
9336,-75.78169
9337,-124.86063
9338,-125.41223
9339,-126.902954
9340,-134.70412
9341,-127.83439
9342,-128.29593
9343,-83.772125
9344,-80.5484
9345,-76.75332
9346,-128.142
9347,-92.026535
9348,-103.94488
9349,-125.03214
9350,-125.16631
9351,-119.95843
9352,-108.629585
9353,-105.54627
9354,-123.236115
9355,-104.227806
9356,-90.29008
9357,-124.26556
9358,-103.84249
9359,-74.87252
9360,-98.27968
9361,-128.01642
9362,-133.9462
9363,-80.30504
9364,-78.91529
9365,-113.122765
9366,-75.61171
9367,-93.80904
9368,-107.12101
9369,-125.53364
9370,-87.52173
9371,-98.93174
9372,-84.19229
9373,-114.99929
9374,-98.41646
9375,-96.41463
9376,-79.85929
9377,-116.46115
9378,-105.78733
9379,-118.47119
9380,-81.04287
9381,-74.87211
9382,-81.01231
9383,-88.990845
9384,-127.77564
9385,-94.353806
9386,-92.9435
9387,-106.62292
9388,-136.73831
9389,-72.26629
9390,-104.08909
9391,-97.74363
9392,-90.65892
9393,-65.47309
9394,-118.02291
9395,-76.88145
9396,-94.250084
9397,-120.79371
9398,-86.16776
9399,-110.23098
9400,-99.203636
9401,-117.54269
9402,-72.890396
9403,-128.2763
9404,-92.23075
9405,-61.776875
9406,-83.49518
9407,-88.30427
9408,-127.407005
9409,-63.419975
9410,-110.49676
9411,-99.03434
9412,-124.79319
9413,-98.01424
9414,-93.9651
9415,-84.02723
9416,-116.58305
9417,-120.185936
9418,-98.29369
9419,-99.15686
9420,-74.66454
9421,-95.927086
9422,-116.55375
9423,-122.75684
9424,-104.52085
9425,-81.12612
9426,-113.275055
9427,-105.762
9428,-89.300354
9429,-84.09346
9430,-109.35278
9431,-77.50646
9432,-121.27354
9433,-88.63866
9434,-105.78733
9435,-127.4336
9436,-73.9558
9437,-79.334816
9438,-95.15635
9439,-84.03353
9440,-120.99359
9441,-71.80278
9442,-123.33121
9443,-83.28087
9444,-132.9025
9445,-81.86786
9446,-105.661064
9447,-114.85956
9448,-124.689125
9449,-86.53608
9450,-94.46987
9451,-77.197334
9452,-136.86461
9453,-135.33398
9454,-80.66946
9455,-100.063934
9456,-78.38772
9457,-103.301636
9458,-94.794876
9459,-96.611984
9460,-110.7763
9461,-92.76931
9462,-129.21425
9463,-126.27063
9464,-124.84733
9465,-119.98011
9466,-71.28084
9467,-86.35209
9468,-112.10859
9469,-129.54004
9470,-93.14428
9471,-80.826355
9472,-77.50646
9473,-68.88148
9474,-88.35827
9475,-76.247475
9476,-96.34606
9477,-84.526436
9478,-131.73347
9479,-83.43212
9480,-76.50128
9481,-128.9425
9482,-71.48814
9483,-116.82618
9484,-89.961555
9485,-70.49633
9486,-72.21841
9487,-125.945076
9488,-62.649494
9489,-126.461174
9490,-88.78758
9491,-87.46432
9492,-123.64166
9493,-124.56818
9494,-111.01497
9495,-118.16526
9496,-99.056175
9497,-91.01522
9498,-120.5797
9499,-71.26619
9500,-121.61954
9501,-132.13284
9502,-86.18903
9503,-123.58678
9504,-112.30915
9505,-81.39531
9506,-118.23574
9507,-81.44346
9508,-106.34403
9509,-96.3698
9510,-91.23008
9511,-91.44326
9512,-80.98553
9513,-105.57201
9514,-122.451866
9515,-79.11141
9516,-121.82983
9517,-108.320274
9518,-78.72596
9519,-88.688805
9520,-117.40416
9521,-130.30107
9522,-132.56296
9523,-126.3739
9524,-112.76073
9525,-84.24598
9526,-111.74529
9527,-116.5713
9528,-133.52325
9529,-133.50885
9530,-119.79902
9531,-121.26548
9532,-118.337975
9533,-124.59497
9534,-99.98592
9535,-134.754
9536,-111.25365
9537,-104.34484
9538,-84.23284
9539,-114.6194
9540,-136.75812
9541,-126.40454
9542,-62.649494
9543,-117.62921
9544,-82.622185
9545,-131.7377
9546,-109.79103
9547,-95.558075
9548,-71.58599
9549,-94.137276
9550,-133.94293
9551,-132.14644
9552,-112.82835
9553,-110.75107
9554,-131.8031
9555,-93.25945
9556,-95.45971
9557,-68.54616
9558,-120.83955
9559,-83.860634
9560,-120.98577
9561,-90.62648
9562,-113.70979
9563,-84.24598
9564,-96.52178
9565,-108.50943
9566,-119.94228
9567,-91.327736
9568,-69.94251
9569,-118.839455
9570,-124.10915
9571,-135.40138
9572,-79.30341
9573,-96.46015
9574,-66.01404
9575,-86.35257
9576,-79.85344
9577,-78.84448
9578,-134.82039
9579,-102.24765
9580,-72.93997
9581,-107.90624
9582,-118.183914
9583,-114.243614
9584,-83.07267
9585,-126.46927
9586,-76.229454
9587,-73.19092
9588,-85.522285
9589,-84.19229
9590,-76.89947
9591,-91.03442
9592,-96.414665
9593,-83.289185
9594,-105.37385
9595,-104.111206
9596,-89.410194
9597,-70.012665
9598,-131.03745
9599,-105.762
9600,-97.498886
9601,-83.51556
9602,-82.87624
9603,-104.3034
9604,-126.56185
9605,-98.88184
9606,-129.12479
9607,-99.49653
9608,-111.74751
9609,-79.86999
9610,-86.4706
9611,-118.374794
9612,-135.00687
9613,-93.959435
9614,-94.12899
9615,-126.80716
9616,-124.942955
9617,-91.254524
9618,-92.66869
9619,-70.06121
9620,-97.0405
9621,-124.55229
9622,-112.23785
9623,-130.78989
9624,-65.832275
9625,-63.65277
9626,-95.48731
9627,-90.43972
9628,-119.98291
9629,-81.219795
9630,-120.87676
9631,-104.32987
9632,-131.8212
9633,-130.79407
9634,-142.20448
9635,-86.91143
9636,-85.91918
9637,-136.91956
9638,-68.765465
9639,-126.336105
9640,-95.64036
9641,-114.42296
9642,-80.75301
9643,-117.2507
9644,-93.941826
9645,-108.14896
9646,-119.77831
9647,-131.3786
9648,-83.339874
9649,-109.77355
9650,-124.86063
9651,-94.12705
9652,-118.45467
9653,-128.56952
9654,-119.47129
9655,-87.70248
9656,-127.74923
9657,-130.94582
9658,-107.10225
9659,-142.5709
9660,-89.65399
9661,-101.044495
9662,-120.41305
9663,-120.48952
9664,-129.445
9665,-82.00309
9666,-115.32461
9667,-122.2255
9668,-127.462776
9669,-84.89338
9670,-134.04956
9671,-103.9441
9672,-113.116066
9673,-94.54621
9674,-123.891914
9675,-95.013954
9676,-126.12435
9677,-90.15677
9678,-72.688286
9679,-93.14428
9680,-78.88474
9681,-118.18498
9682,-71.57485
9683,-84.3126
9684,-91.656364
9685,-125.52946
9686,-90.0473
9687,-128.72726
9688,-85.14133
9689,-92.07396
9690,-82.48414
9691,-110.72765
9692,-93.96649
9693,-91.71472
9694,-87.527214
9695,-92.8615
9696,-106.249596
9697,-133.4169
9698,-121.1214
9699,-82.94944
9700,-91.265205
9701,-128.8439
9702,-120.12407
9703,-114.14223
9704,-93.964874
9705,-72.464714
9706,-90.93635
9707,-130.702
9708,-84.2771
9709,-121.79273
9710,-69.87486
9711,-108.254906
9712,-98.72667
9713,-135.54747
9714,-103.028206
9715,-70.20449
9716,-87.972084
9717,-91.214676
9718,-63.879993
9719,-87.683136
9720,-96.32968
9721,-91.11513
9722,-128.79332
9723,-119.97942
9724,-83.13335
9725,-118.1619
9726,-96.95704
9727,-71.53689
9728,-125.67314
9729,-93.96598
9730,-82.98198
9731,-86.53608
9732,-116.46219
9733,-92.07754
9734,-95.69004
9735,-121.112465
9736,-127.92089
9737,-78.66717
9738,-73.7812
9739,-75.13886
9740,-104.97578
9741,-99.96544
9742,-86.74414
9743,-109.606895
9744,-113.69172
9745,-113.35757
9746,-98.28106
9747,-126.60792
9748,-115.73156
9749,-139.38669
9750,-80.80187
9751,-103.98195
9752,-75.14725
9753,-139.5383
9754,-92.775276
9755,-108.3758
9756,-95.62434
9757,-94.93106
9758,-73.902
9759,-116.19858
9760,-92.821144
9761,-103.92593
9762,-101.77712
9763,-67.21363
9764,-126.48285
9765,-112.99893
9766,-126.51438
9767,-96.15201
9768,-91.08279
9769,-106.91538
9770,-77.40235
9771,-93.964874
9772,-63.649834
9773,-98.02471
9774,-89.914474
9775,-104.80648
9776,-89.29139
9777,-81.1735
9778,-93.55833
9779,-108.605034
9780,-126.04952
9781,-128.97131
9782,-100.34678
9783,-94.871
9784,-126.14518
9785,-119.372185
9786,-130.5466
9787,-102.95318
9788,-97.60648
9789,-128.56943
9790,-81.257835
9791,-94.337746
9792,-71.44494
9793,-98.6135
9794,-88.126945
9795,-119.92745
9796,-85.8982
9797,-129.78319
9798,-129.51395
9799,-89.82591
9800,-84.70693
9801,-105.77442
9802,-84.508766
9803,-100.753586
9804,-80.41798
9805,-126.12435
9806,-91.73999
9807,-78.42969
9808,-83.08781
9809,-62.3579
9810,-84.212135
9811,-79.88645
9812,-82.974396
9813,-98.505775
9814,-112.67073
9815,-108.160324
9816,-75.52819
9817,-102.14416
9818,-89.64393
9819,-88.68307
9820,-64.816345
9821,-120.346954
9822,-98.70005
9823,-129.38553
9824,-95.69004
9825,-77.50782
9826,-122.21867
9827,-101.39991
9828,-137.41524
9829,-71.69314
9830,-137.28494
9831,-80.75092
9832,-123.22203
9833,-93.961426
9834,-63.209953
9835,-104.351166
9836,-93.964874
9837,-85.862434
9838,-93.964874
9839,-122.40396
9840,-120.13981
9841,-88.8034
9842,-70.9496
9843,-114.777435
9844,-88.22004
9845,-82.2127
9846,-114.13706
9847,-76.45383
9848,-120.96154
9849,-110.19365
9850,-136.58926
9851,-84.71989
9852,-84.97775
9853,-125.73763
9854,-88.62241
9855,-86.19448
9856,-115.00979
9857,-98.08498
9858,-122.3634
9859,-88.819435
9860,-104.28148
9861,-95.30709
9862,-121.38394
9863,-146.95816
9864,-108.92543
9865,-80.19802
9866,-132.97597
9867,-118.462166
9868,-100.92299
9869,-129.72333
9870,-101.930145
9871,-112.37354
9872,-107.72941
9873,-87.45037
9874,-125.52018
9875,-112.503044
9876,-85.3134
9877,-93.46243
9878,-79.09552
9879,-127.44557
9880,-106.50919
9881,-83.573586
9882,-124.580894
9883,-113.25277
9884,-110.21404
9885,-126.51438
9886,-122.4919
9887,-99.81307
9888,-126.01646
9889,-78.14894
9890,-103.105194
9891,-78.04222
9892,-109.40602
9893,-97.27467
9894,-79.95727
9895,-88.307526
9896,-127.81036
9897,-127.27436
9898,-83.82438
9899,-117.09794
9900,-115.098564
9901,-64.97435
9902,-88.84451
9903,-117.090004
9904,-89.9715
9905,-81.50562
9906,-69.7624
9907,-129.70917
9908,-123.36658
9909,-104.946846
9910,-83.813805
9911,-120.50761
9912,-128.80298
9913,-115.598145
9914,-118.586586
9915,-82.386955
9916,-87.65293
9917,-125.01101
9918,-127.44767
9919,-131.09854
9920,-103.99331
9921,-109.92367
9922,-93.45572
9923,-111.062195
9924,-123.45765
9925,-99.32619
9926,-109.73385
9927,-121.945206
9928,-135.46017
9929,-126.89069
9930,-77.36883
9931,-57.969467
9932,-96.3481
9933,-89.34274
9934,-85.483604
9935,-98.730286
9936,-112.53666
9937,-139.57878
9938,-88.990845
9939,-91.44326
9940,-89.45692
9941,-93.96598
9942,-126.60296
9943,-122.51991
9944,-112.25996
9945,-93.61882
9946,-115.562996
9947,-83.28087
9948,-90.16647
9949,-113.77273
9950,-83.11747
9951,-126.67652
9952,-84.19229
9953,-75.96682
9954,-96.374954
9955,-83.99688
9956,-86.223656
9957,-92.25024
9958,-90.56145
9959,-124.77686
9960,-79.457726
9961,-89.925285
9962,-91.63246
9963,-93.96598
9964,-118.20647
9965,-86.40649
9966,-131.80496
9967,-61.066025
9968,-90.15677
9969,-80.9106
9970,-89.60125
9971,-103.180244
9972,-78.791885
9973,-85.574455
9974,-101.178246
9975,-114.90775
9976,-128.71133
9977,-85.44865
9978,-128.52261
9979,-97.939674
9980,-96.35675
9981,-84.56213
9982,-85.148346
9983,-132.72203
9984,-86.19861
9985,-95.82275
9986,-97.97669
9987,-128.91312
9988,-101.02585
9989,-93.63736
9990,-85.73106
9991,-122.05413
9992,-129.72266
9993,-84.05723
9994,-129.55832
9995,-78.03228
9996,-125.238716
9997,-98.482124
9998,-129.93994
9999,-120.3194
10000,-94.61451
10001,-134.54388
10002,-86.17895
10003,-131.12238
10004,-117.44095
10005,-71.99473
10006,-125.5395
10007,-89.29939
10008,-131.9024
10009,-98.30144
10010,-133.79552
10011,-86.46793
10012,-107.13998
10013,-124.2317
10014,-126.26324
10015,-90.53648
10016,-84.83259
10017,-75.96682
10018,-69.61027
10019,-79.37179
10020,-118.09902
10021,-124.743774
10022,-94.54386
10023,-71.02814
10024,-105.332054
10025,-83.28087
10026,-88.956024
10027,-103.166046
10028,-139.11038
10029,-85.15417
10030,-87.37027
10031,-91.54775
10032,-124.743774
10033,-132.05936
10034,-78.47095
10035,-121.990944
10036,-127.41497
10037,-99.24095
10038,-130.82196
10039,-126.21497
10040,-80.64921
10041,-113.04134
10042,-126.12872
10043,-115.085075
10044,-95.07482
10045,-89.44543
10046,-87.96122
10047,-118.60855
10048,-112.906715
10049,-73.851494
10050,-92.33914
10051,-106.38238
10052,-95.12596
10053,-69.97794
10054,-93.96676
10055,-129.51645
10056,-100.84862
10057,-69.481346
10058,-76.929306
10059,-107.40385
10060,-124.47272
10061,-142.82178
10062,-75.55032
10063,-84.339195
10064,-102.56701
10065,-111.01417
10066,-76.396385
10067,-119.670456
10068,-81.29958
10069,-127.833954
10070,-88.09882
10071,-72.59931
10072,-104.17419
10073,-123.811874
10074,-80.812935
10075,-82.24363
10076,-87.34481
10077,-81.05927
10078,-125.72757
10079,-81.257835
10080,-89.49839
10081,-93.05631
10082,-68.688576
10083,-85.25701
10084,-89.88708
10085,-84.86354
10086,-117.935745
10087,-100.482864
10088,-101.353935
10089,-110.11939
10090,-87.607414
10091,-66.88303
10092,-79.540016
10093,-75.17188
10094,-81.25522
10095,-141.65741
10096,-114.99929
10097,-86.665504
10098,-132.36314
10099,-89.965294
10100,-107.71787
10101,-124.98089
10102,-79.12839
10103,-77.009636
10104,-100.33277
10105,-91.03353
10106,-83.27284
10107,-130.82043
10108,-79.1351
10109,-109.48557
10110,-86.53608
10111,-101.089424
10112,-133.15363
10113,-81.14726
10114,-111.11779
10115,-84.426735
10116,-82.45927
10117,-105.762
10118,-96.09727
10119,-117.748344
10120,-91.1036
10121,-88.8774
10122,-123.688095
10123,-114.366425
10124,-92.27659
10125,-133.81464
10126,-123.568565
10127,-101.47715
10128,-128.22179
10129,-94.4514
10130,-111.16984
10131,-85.07546
10132,-123.84088
10133,-134.99544
10134,-80.521545
10135,-80.94352
10136,-85.52746
10137,-99.987404
10138,-83.339874
10139,-112.493866
10140,-81.36413
10141,-107.13998
10142,-71.31795
10143,-66.66328
10144,-128.5817
10145,-102.12029
10146,-84.661575
10147,-97.36281
10148,-121.669136
10149,-141.43254
10150,-86.149086
10151,-86.06132
10152,-104.53734
10153,-94.88683
10154,-86.06132
10155,-129.81418
10156,-118.5283
10157,-88.08317
10158,-80.723495
10159,-90.15677
10160,-93.687614
10161,-81.584175
10162,-138.3266
10163,-149.77893
10164,-142.43124
10165,-89.12497
10166,-127.50602
10167,-131.17006
10168,-89.20563
10169,-121.52352
10170,-84.19229
10171,-130.702
10172,-128.9493
10173,-78.281944
10174,-88.62559
10175,-90.406425
10176,-97.580345
10177,-72.00712
10178,-98.730286
10179,-86.18903
10180,-82.73832
10181,-73.19092
10182,-136.86461
10183,-93.56157
10184,-81.02761
10185,-105.81298
10186,-119.82233
10187,-95.95606
10188,-101.72935
10189,-127.22511
10190,-123.18676
10191,-126.538246
10192,-86.84278
10193,-84.38144
10194,-67.780106
10195,-128.3666
10196,-114.021385
10197,-96.37858
10198,-88.2797
10199,-119.38503
10200,-110.91194
10201,-125.26989
10202,-121.89887
10203,-88.77112
10204,-84.19229
10205,-118.20647
10206,-92.82926
10207,-116.68711
10208,-98.45711
10209,-131.3786
10210,-100.379715
10211,-96.37756
10212,-79.90232
10213,-112.58066
10214,-109.5166
10215,-91.936104
10216,-99.001686
10217,-121.373375
10218,-84.19229
10219,-78.39802
10220,-121.362785
10221,-129.28494
10222,-121.48289
10223,-124.26432
10224,-92.602
10225,-107.93508
10226,-124.33473
10227,-93.96586
10228,-111.81417
10229,-68.44727
10230,-123.00937
10231,-98.381744
10232,-101.59535
10233,-123.49387
10234,-107.25709
10235,-100.89937
10236,-84.307915
10237,-85.55004
10238,-120.40986
10239,-84.19229
10240,-73.35997
10241,-103.69898
10242,-126.96814
10243,-90.15677
10244,-94.164444
10245,-130.86449
10246,-93.8214
10247,-117.77364
10248,-117.541435
10249,-114.09362
10250,-119.147285
10251,-123.237495
10252,-87.09539
10253,-93.964874
10254,-127.90849
10255,-129.86244
10256,-118.37856
10257,-128.31058
10258,-112.611244
10259,-124.31537
10260,-115.795204
10261,-74.5478
10262,-87.40979
10263,-83.99688
10264,-117.26963
10265,-134.17264
10266,-135.1912
10267,-78.71104
10268,-135.83453
10269,-68.351234
10270,-94.12705
10271,-88.428
10272,-129.13747
10273,-114.786606
10274,-97.27486
10275,-93.961426
10276,-96.40609
10277,-75.4606
10278,-130.702
10279,-95.516655
10280,-138.44402
10281,-116.32339
10282,-91.08279
10283,-117.03697
10284,-98.689064
10285,-110.75014
10286,-70.58543
10287,-85.65606
10288,-94.9085
10289,-111.19635
10290,-97.03681
10291,-123.85787
10292,-91.49304
10293,-86.09748
10294,-122.57758
10295,-110.85942
10296,-122.454254
10297,-96.32968
10298,-130.702
10299,-87.15566
10300,-75.96682
10301,-101.05893
10302,-103.84249
10303,-132.52586
10304,-90.15677
10305,-84.01283
10306,-119.27765
10307,-130.8153
10308,-98.27968
10309,-132.74515
10310,-103.08616
10311,-80.197716
10312,-129.69576
10313,-94.13179
10314,-107.00845
10315,-73.618004
10316,-109.31039
10317,-127.45129
10318,-75.96682
10319,-109.82339
10320,-82.73832
10321,-77.987465
10322,-129.92084
10323,-100.6791
10324,-118.20675
10325,-94.88833
10326,-97.22492
10327,-137.57605
10328,-85.475
10329,-138.14914
10330,-116.37537
10331,-106.14661
10332,-85.18293
10333,-121.243706
10334,-106.15689
10335,-95.08555
10336,-129.7145
10337,-122.95562
10338,-125.61526
10339,-82.2067
10340,-123.394875
10341,-78.89278
10342,-124.53593
10343,-124.743774
10344,-127.41497
10345,-135.70692
10346,-81.67324
10347,-135.0651
10348,-89.142265
10349,-92.00109
10350,-93.961426
10351,-128.50266
10352,-95.30781
10353,-91.42037
10354,-75.213104
10355,-110.16781
10356,-103.30061
10357,-100.6498
10358,-102.590965
10359,-92.037315
10360,-114.8948
10361,-91.55761
10362,-111.01087
10363,-74.995285
10364,-135.08759
10365,-124.86063
10366,-93.49172
10367,-136.86461
