,0
12301,-92.598526
12302,26.4431
12303,-41.086746
12304,-120.47059
12305,-156.83249
12306,62.133545
12307,-21.180573
12308,-18.028633
12309,0.16557726
12310,-35.06875
12311,-27.00045
12312,-18.374
12313,-31.592527
12314,-79.45123
12315,-10.325962
12316,-86.126595
12317,-32.43618
12318,-20.825092
12319,-138.22714
12320,-72.76092
12321,14.424183
12322,-4.1395564
12323,-35.201363
12324,-32.23895
12325,-6.597717
12326,42.045002
12327,-49.684723
12328,100.659706
12329,23.659195
12330,-17.977953
12331,-21.620857
12332,-11.275272
12333,-72.72085
12334,-83.24935
12335,-15.023385
12336,-19.87727
12337,-82.68739
12338,-96.1505
12339,7.1324773
12340,-85.47018
12341,28.513813
12342,-73.65342
12343,-16.72118
12344,-77.729774
12345,18.906406
12346,-34.841244
12347,16.462112
12348,-19.90706
12349,-77.930214
12350,17.164341
12351,-110.420944
12352,-78.0192
12353,-116.77857
12354,-92.10454
12355,66.83749
12356,-26.456131
12357,8.403687
12358,0.54575384
12359,-81.0579
12360,-96.15106
12361,-22.158539
12362,1.4185833
12363,8.7890415
12364,-118.52615
12365,-40.029533
12366,-32.02131
12367,1.6319965
12368,-40.312004
12369,-102.60478
12370,-86.72857
12371,7.205933
12372,-27.15828
12373,-28.713303
12374,-36.881203
12375,66.1574
12376,-109.094406
12377,28.241764
12378,49.52913
12379,-79.7407
12380,6.534888
12381,-93.65121
12382,3.598057
12383,-35.54223
12384,-67.75484
12385,-90.0545
12386,16.4693
12387,-37.555214
12388,75.12313
12389,-100.33681
12390,-80.853935
12391,-20.856586
12392,-72.705536
12393,16.04293
12394,-83.779465
12395,1.1272625
12396,24.637634
12397,27.218338
12398,37.317642
12399,14.238071
12400,-13.0648575
12401,-120.629
12402,-148.345
12403,-67.754845
12404,-5.173309
12405,-91.13709
12406,47.52752
12407,-96.87543
12408,-73.2708
12409,-78.10913
12410,-108.205376
12411,-102.11112
12412,-18.473408
12413,39.774837
12414,-81.37311
12415,86.610085
12416,-107.7751
12417,33.807507
12418,-17.129936
12419,-90.91018
12420,-13.895729
12421,24.442677
12422,-5.9899344
12423,-140.35754
12424,38.185364
12425,-19.397675
12426,-85.09737
12427,-5.352222
12428,-92.24037
12429,47.736855
12430,-3.6884677
12431,-78.45701
12432,-92.50287
12433,17.402672
12434,-77.37899
12435,0.5233234
12436,-30.174675
12437,-70.93413
12438,-84.95812
12439,-8.761248
12440,-12.921049
12441,-15.497078
12442,17.933437
12443,-100.67381
12444,-91.79941
12445,-160.88385
12446,-17.129936
12447,44.0273
12448,3.428467
12449,-86.26461
12450,-26.33347
12451,-35.928238
12452,-11.527153
12453,-90.43563
12454,-97.2334
12455,2.730141
12456,1.2667602
12457,-82.2763
12458,96.2105
12459,-92.47671
12460,-54.405174
12461,-85.469
12462,10.832304
12463,-74.41015
12464,-149.24911
12465,-69.9051
12466,34.080986
12467,19.25016
12468,-18.12156
12469,-107.78274
12470,-37.703606
12471,-102.11112
12472,-96.14626
12473,-90.57743
12474,-77.55562
12475,-21.270515
12476,0.6769985
12477,-96.147964
12478,-36.71615
12479,218.86823
12480,-96.106255
12481,-83.418816
12482,4.9802175
12483,-71.70749
12484,-28.287914
12485,49.04572
12486,-81.75078
12487,-70.77813
12488,-22.494785
12489,45.45585
12490,-88.79425
12491,-35.582306
12492,-46.014572
12493,8.765732
12494,36.95417
12495,1.8356422
12496,17.68444
12497,-112.592186
12498,-19.429195
12499,62.663155
12500,-110.774025
12501,141.65157
12502,-99.44146
12503,26.95393
12504,-65.57292
12505,-96.10893
12506,-72.07941
12507,8.152737
12508,8.167061
12509,33.36677
12510,-77.281586
12511,-108.1569
12512,49.61232
12513,-32.122528
12514,-100.05215
12515,-80.825165
12516,33.36677
12517,-15.842274
12518,-8.617668
12519,-85.838264
12520,-53.70233
12521,-138.182
12522,47.799637
12523,-91.02502
12524,-48.077682
12525,39.917343
12526,-43.06816
12527,-50.715927
12528,-108.74575
12529,-97.080055
12530,-39.41942
12531,39.3247
12532,59.140457
12533,-146.16907
12534,11.601761
12535,-80.43856
12536,15.02084
12537,58.131508
12538,-97.92193
12539,-40.258232
12540,-39.256668
12541,-12.76545
12542,-93.461876
12543,13.923538
12544,14.202915
12545,-156.32007
12546,-19.184992
12547,-84.62307
12548,-94.76792
12549,-79.05546
12550,-6.394119
12551,-130.93665
12552,36.01516
12553,-12.542278
12554,-52.280792
12555,-42.39402
12556,-75.6004
12557,-78.864746
12558,24.87503
12559,-21.062233
12560,76.7801
12561,45.59131
12562,-109.16132
12563,85.84426
12564,-20.746624
12565,3.3580782
12566,104.111824
12567,13.695782
12568,-93.14782
12569,-28.802074
12570,-105.926865
12571,10.438431
12572,-76.66094
12573,11.446072
12574,-77.974815
12575,6.624005
12576,-42.651802
12577,-16.992874
12578,-80.96992
12579,-90.26674
12580,130.976
12581,-24.0504
12582,-9.371193
12583,9.372448
12584,-5.8212276
12585,8.342403
12586,-90.60656
12587,-90.0867
12588,36.254185
12589,-28.280602
12590,-4.30656
12591,-53.82228
12592,-34.771572
12593,59.586563
12594,-72.87179
12595,91.28591
12596,-18.861052
12597,-116.667274
12598,-147.4233
12599,-28.564564
12600,-11.170307
12601,-28.819221
12602,-34.080055
12603,-72.35252
12604,-7.9841266
12605,37.426113
12606,39.454643
12607,4.3216853
12608,-83.36373
12609,-156.49042
12610,-19.87727
12611,14.401867
12612,16.44989
12613,12.016682
12614,-80.919365
12615,-42.413353
12616,-6.6983104
12617,-0.3047482
12618,-112.592186
12619,29.494896
12620,6.135178
12621,-2.0209558
12622,-22.340729
12623,-33.479324
12624,29.494896
12625,-144.48428
12626,-88.06303
12627,-28.34829
12628,-34.29675
12629,-16.13041
12630,16.86768
12631,24.159927
12632,43.753746
12633,-76.1024
12634,20.24199
12635,-100.428
12636,-83.710594
12637,42.972984
12638,-102.11112
12639,-29.900227
12640,-13.890923
12641,-80.78956
12642,10.717957
12643,-97.67264
12644,-83.76968
12645,-40.866646
12646,-96.1505
12647,-74.86403
12648,-79.1554
12649,-90.99533
12650,-21.93892
12651,-73.17851
12652,-64.49476
12653,-104.15981
12654,-64.05149
12655,-80.78572
12656,-140.68188
12657,18.642254
12658,-26.718079
12659,-78.01143
12660,6.2773557
12661,-1.7494732
12662,78.600845
12663,-28.502098
12664,-2.7507799
12665,-136.9084
12666,27.205055
12667,17.092697
12668,-86.31681
12669,-5.135555
12670,-107.96443
12671,-107.32719
12672,-42.715855
12673,-12.094624
12674,72.25207
12675,-11.764763
12676,9.729958
12677,54.897003
12678,-100.11137
12679,-131.72134
12680,119.11706
12681,-14.306597
12682,-97.92193
12683,-91.58162
12684,-129.49419
12685,-33.62838
12686,3.458069
12687,-20.239756
12688,-96.14469
12689,-38.03624
12690,13.541354
12691,22.418716
12692,-97.387886
12693,-46.59701
12694,-19.484276
12695,-75.38233
12696,0.293238
12697,-77.53605
12698,35.243763
12699,-87.09738
12700,-21.611004
12701,11.596367
12702,54.596596
12703,-14.813538
12704,-20.743736
12705,-5.7064776
12706,21.758896
12707,-2.4878309
12708,-123.78146
12709,-43.20107
12710,-80.881165
12711,-70.89733
12712,-85.96658
12713,-75.06603
12714,-25.496529
12715,-35.246292
12716,-87.48755
12717,-6.904426
12718,-93.98881
12719,-17.840212
12720,-93.10217
12721,-21.633541
12722,80.50905
12723,18.28432
12724,-114.881874
12725,-6.4240785
12726,54.50822
12727,-70.61067
12728,-43.758263
12729,8.251953
12730,-40.724953
12731,-64.237045
12732,-82.918434
12733,-99.4136
12734,-20.88256
12735,-104.38969
12736,-15.876557
12737,20.41808
12738,2.9905589
12739,22.193281
12740,-108.99013
12741,-85.94229
12742,-96.14164
12743,-43.477516
12744,81.90164
12745,-116.4569
12746,-8.8888
12747,-102.52103
12748,-11.554985
12749,-96.13511
12750,95.38763
12751,-27.464903
12752,16.597084
12753,-1.518129
12754,66.1574
12755,-5.8889155
12756,-41.62856
12757,-134.987
12758,-84.60402
12759,-98.424995
12760,-40.422783
12761,-9.990204
12762,-73.611534
12763,-4.122665
12764,-47.763832
12765,62.36611
12766,-39.858994
12767,-90.71746
12768,-48.53208
12769,-74.50373
12770,-50.524445
12771,-128.66812
12772,-85.48132
12773,40.931847
12774,16.93219
12775,-11.583689
12776,-11.865391
12777,17.108932
12778,-13.146317
12779,1.5117496
12780,-72.18796
12781,-3.217529
12782,-43.832634
12783,-2.5682065
12784,-96.13135
12785,-99.74008
12786,10.6653595
12787,10.223927
12788,-13.771614
12789,15.348671
12790,-80.26953
12791,-91.938065
12792,-21.185654
12793,-75.49847
12794,-38.745834
12795,-1.577829
12796,-106.79641
12797,-39.412704
12798,-82.45434
12799,-96.85532
12800,22.225811
12801,-96.07003
12802,-96.32629
12803,-107.766174
12804,-17.129936
12805,40.680756
12806,12.916985
12807,-36.921455
12808,-82.57427
12809,-78.89564
12810,-28.939327
12811,-6.1621947
12812,-65.10507
12813,1.6251491
12814,-112.77171
12815,-83.315926
12816,-8.797611
12817,-73.119576
12818,-96.147964
12819,-79.93974
12820,66.908165
12821,47.52752
12822,61.91631
12823,-111.26855
12824,-77.50613
12825,-86.483376
12826,-87.163246
12827,-46.85585
12828,-95.28457
12829,52.21789
12830,-39.614967
12831,-11.325263
12832,-29.815823
12833,-54.17296
12834,-95.15612
12835,0.18199
12836,16.980755
12837,-83.49694
12838,-87.1917
12839,-157.18114
12840,-29.229431
12841,-73.48525
12842,5.567097
12843,-70.70468
12844,-81.26769
12845,-46.511932
12846,25.3825
12847,69.90551
12848,-92.196335
12849,-1.2202259
12850,8.877108
12851,-76.42576
12852,-99.2244
12853,27.428608
12854,0.13258395
12855,6.61184
12856,-1.3894268
12857,-96.11513
12858,-35.79449
12859,-96.14807
12860,46.41632
12861,-57.16693
12862,-12.965521
12863,-80.881165
12864,-86.00829
12865,-137.46143
12866,-125.913795
12867,-15.860764
12868,28.15335
12869,1.6931499
12870,17.164341
12871,-98.57055
12872,-83.24935
12873,3.3609545
12874,-2.895561
12875,-135.63837
12876,3.3402026
12877,-26.926937
12878,-83.29235
12879,-39.378643
12880,19.828182
12881,-153.359
12882,-62.350563
12883,-11.227051
12884,-86.72352
12885,71.478386
12886,-110.01888
12887,-20.686867
12888,156.95978
12889,-6.547418
12890,51.76969
12891,-48.371902
12892,38.13061
12893,-85.0073
12894,-95.27874
12895,-93.02205
12896,-21.782768
12897,-79.09964
12898,-77.86657
12899,-16.153923
12900,-80.56926
12901,-37.013382
12902,-11.125435
12903,-77.6867
12904,-157.13742
12905,0.058094352
12906,30.335312
12907,-15.54314
12908,-100.1126
12909,-57.902176
12910,39.921112
12911,14.245149
12912,-35.547737
12913,-84.022606
12914,-3.6837614
12915,10.7454605
12916,-16.180147
12917,-43.48849
12918,75.29946
12919,-8.922372
12920,41.66527
12921,-64.56251
12922,-22.209442
12923,-83.24935
12924,109.874245
12925,24.472069
12926,-76.47641
12927,43.419365
12928,-98.79619
12929,-43.451443
12930,-73.02245
12931,-59.697624
12932,-23.66558
12933,-43.06816
12934,-35.199974
12935,-50.715576
12936,-35.02279
12937,-22.461617
12938,49.61232
12939,-99.91268
12940,-118.53591
12941,-12.480198
12942,-41.647793
12943,-37.555214
12944,-33.492126
12945,34.533356
12946,11.718521
12947,25.3825
12948,21.407623
12949,-4.9619927
12950,-41.671078
12951,70.599205
12952,-96.146675
12953,-104.92798
12954,-106.79665
12955,17.117447
12956,37.93399
12957,-99.2244
12958,-19.102085
12959,-6.8198314
12960,-70.345314
12961,-90.40251
12962,8.705395
12963,22.55011
12964,2.882377
12965,13.990105
12966,-74.27338
12967,-68.70418
12968,6.4884877
12969,-2.6325643
12970,-83.320755
12971,-93.57623
12972,-28.403362
12973,-32.43618
12974,-27.432053
12975,-16.599716
12976,-93.169624
12977,-93.54933
12978,-77.37334
12979,31.82108
12980,122.93459
12981,-30.143837
12982,-85.15496
12983,-99.39368
12984,15.738701
12985,-32.429947
12986,-31.062826
12987,10.276304
12988,-120.629
12989,-102.11591
12990,-100.35622
12991,-81.880974
12992,51.504745
12993,-0.018952042
12994,-70.56864
12995,7.434426
12996,-76.16947
12997,39.791763
12998,-154.97252
12999,-15.936398
13000,-89.76314
13001,-110.100334
13002,-22.158373
13003,-90.65697
13004,-19.035816
13005,-21.29522
13006,-7.981462
13007,14.973145
13008,38.92623
13009,-15.217581
13010,-20.095589
13011,-103.3648
13012,-33.914978
13013,53.348682
13014,-2.0132978
13015,5.333382
13016,62.73716
13017,33.842575
13018,15.763729
13019,-80.0118
13020,-121.033615
13021,-77.32356
13022,-6.327045
13023,26.916489
13024,-45.98157
13025,-78.732
13026,-33.622025
13027,9.721942
13028,-37.71768
13029,40.7079
13030,32.255955
13031,-93.18756
13032,4.2503486
13033,-87.5255
13034,28.291656
13035,-73.95124
13036,-86.20929
13037,3.091244
13038,-75.00623
13039,19.743675
13040,-43.467873
13041,-35.79267
13042,-74.49207
13043,7.3063436
13044,-74.91489
13045,-96.129395
13046,-41.804863
13047,36.254265
13048,-103.773735
13049,-50.247086
13050,25.3825
13051,32.979755
13052,-14.283466
13053,101.18329
13054,9.862568
13055,-140.596
13056,-40.258232
13057,-110.1659
13058,-99.4642
13059,-14.964964
13060,-0.06802717
13061,-33.602127
13062,-114.59417
13063,-69.34572
13064,-96.147964
13065,-121.79279
13066,62.636703
13067,-114.78962
13068,-78.59767
13069,-20.487967
13070,-20.309822
13071,-95.11455
13072,-87.08224
13073,-5.555042
13074,9.586426
13075,-85.56735
13076,-152.60678
13077,-33.81765
13078,-57.080353
13079,3.2884982
13080,49.553043
13081,-100.11227
13082,5.664643
13083,9.41243
13084,15.0381775
13085,60.619026
13086,-30.966808
13087,-28.547283
13088,-90.66935
13089,4.4245667
13090,-96.293816
13091,-90.838196
13092,17.2313
13093,60.03614
13094,-13.854065
13095,54.49736
13096,36.00585
13097,-114.66724
13098,-28.220295
13099,38.720886
13100,-21.751308
13101,62.636703
13102,35.93312
13103,-8.912636
13104,-97.02475
13105,-1.1529232
13106,-76.74691
13107,-39.161095
13108,-7.510509
13109,-71.556145
13110,-78.94862
13111,-36.12748
13112,-76.447296
13113,-38.262177
13114,-15.584957
13115,-46.390923
13116,-96.147964
13117,-78.8937
13118,-105.372925
13119,73.76184
13120,19.495075
13121,-78.99138
13122,-21.055307
13123,-10.513767
13124,-37.555214
13125,-105.87855
13126,3.4651644
13127,43.307434
13128,-100.107994
13129,-15.650133
13130,0.08713564
13131,-0.68248713
13132,-77.048706
13133,-79.09964
13134,43.25535
13135,-110.50163
13136,-68.59344
13137,-94.97228
13138,79.58138
13139,6.028786
13140,-89.65762
13141,-98.231606
13142,-88.236664
13143,-4.967092
13144,30.299679
13145,-156.83249
13146,-96.12306
13147,-85.66686
13148,-97.406784
13149,9.8680725
13150,57.8386
13151,-77.4031
13152,-114.75043
13153,7.6695924
13154,-87.7848
13155,-134.8494
13156,-76.72161
13157,-13.927986
13158,-29.908092
13159,-111.12669
13160,-23.249607
13161,-79.71186
13162,-135.34033
13163,-92.72508
13164,-54.35029
13165,80.796165
13166,-103.99968
13167,-43.368347
13168,-14.21503
13169,-96.1505
13170,58.089813
13171,-71.2073
13172,-99.18807
13173,71.058876
13174,-79.99562
13175,-46.35126
13176,-76.558395
13177,-98.57055
13178,-98.34484
13179,-29.693558
13180,-19.925991
13181,-18.591108
13182,-33.973396
13183,-67.963524
13184,-20.102463
13185,-96.84767
13186,-27.53182
13187,-78.861855
13188,-78.17178
13189,-78.75756
13190,-144.76675
13191,-97.92193
13192,33.846478
13193,-1.4415585
13194,-100.46618
13195,86.51217
13196,62.930428
13197,-0.11209074
13198,-37.555214
13199,-151.1546
13200,-155.71303
13201,-19.162743
13202,-11.767784
13203,-39.119804
13204,-62.859673
13205,45.288006
13206,-74.09003
13207,61.25522
13208,-96.147964
13209,12.323982
13210,33.226852
13211,-20.36074
13212,-31.991432
13213,-31.54742
13214,-95.44126
13215,7.63213
13216,-27.15828
13217,51.729256
13218,17.115906
13219,29.95565
13220,-21.705566
13221,62.636703
13222,-11.970982
13223,12.366287
13224,-26.24955
13225,-96.12428
13226,8.78157
13227,-73.124344
13228,-7.6148076
13229,-86.306595
13230,-6.9194884
13231,39.791763
13232,-114.75524
13233,-96.13413
13234,-101.22393
13235,11.730228
13236,-61.673607
13237,-14.230782
13238,0.115959495
13239,-18.26667
13240,29.071651
13241,-6.918115
13242,-108.82105
13243,-21.856533
13244,-94.48261
13245,-80.97863
13246,23.961433
13247,64.49421
13248,5.651921
13249,49.686077
13250,-27.007034
13251,-98.80319
13252,-77.05278
13253,-37.703606
13254,12.839818
13255,-78.63185
13256,58.30295
13257,-77.836494
13258,-98.7898
13259,-82.88662
13260,7.965423
13261,-95.86227
13262,39.6081
13263,98.56571
13264,-28.676971
13265,-96.12306
13266,-63.162636
13267,-45.511116
13268,-84.24822
13269,-113.8086
13270,-42.265587
13271,-44.343655
13272,-86.78099
13273,-11.741573
13274,-39.933952
13275,-116.978294
13276,0.9722332
13277,-105.14223
13278,-101.28491
13279,-114.73824
13280,-86.78099
13281,-136.9084
13282,-102.19743
13283,14.581194
13284,-75.55862
13285,-20.03117
13286,47.868256
13287,-2.388786
13288,105.404274
13289,-0.86583674
13290,-5.948915
13291,12.323643
13292,-118.28819
13293,-100.33681
13294,14.237024
13295,-31.544579
13296,-80.61233
13297,-10.05132
13298,6.0293508
13299,-89.86601
13300,0.04241404
13301,-10.252192
13302,17.615433
13303,-92.2353
13304,24.754585
13305,-70.89733
13306,44.46643
13307,-87.699135
13308,-131.14136
13309,-31.39756
13310,25.48082
13311,-63.016884
13312,49.958046
13313,-9.584431
13314,65.5243
13315,-42.03512
13316,-37.555214
13317,0.115959495
13318,-7.0665565
13319,33.095634
13320,6.475262
13321,75.7886
13322,-75.24176
13323,71.01777
13324,11.886459
13325,-81.039566
13326,-28.176365
13327,-79.49397
13328,-81.24342
13329,9.685307
13330,-154.55396
13331,-79.77347
13332,-9.547577
13333,-29.490025
13334,-88.91701
13335,-6.0504556
13336,-20.686867
13337,-87.195305
13338,-31.274357
13339,33.953285
13340,-0.91847575
13341,-27.877018
13342,41.918392
13343,-27.82811
13344,-84.9329
13345,-2.8314283
13346,-63.413795
13347,-31.097115
13348,52.351112
13349,75.856865
13350,-12.935966
13351,-38.53953
13352,-77.16033
13353,-87.69736
13354,-34.279396
13355,-104.493416
13356,-76.29686
13357,-42.95111
13358,-77.08431
13359,12.323982
13360,-92.1441
13361,-100.1126
13362,-133.04572
13363,-96.11932
13364,-114.78962
13365,-35.285484
13366,7.8431563
13367,-98.334694
13368,-46.77511
13369,-99.2244
13370,-28.321186
13371,-79.76122
13372,-112.592186
13373,28.272366
13374,-140.68188
13375,-89.23221
13376,-16.033936
13377,63.69906
13378,-40.258232
13379,-147.20996
13380,61.208786
13381,-15.404926
13382,0.012884468
13383,-0.066116005
13384,-102.13002
13385,-96.530754
13386,-111.00089
13387,-102.57173
13388,13.940955
13389,-144.81067
13390,-102.46844
13391,-38.87567
13392,31.031372
13393,20.915575
13394,-71.41228
13395,-106.14844
13396,-0.8424145
13397,-95.538536
13398,-11.275272
13399,-48.071293
13400,-15.243237
13401,-81.09607
13402,13.465855
13403,-7.6148076
13404,56.5745
13405,54.140343
13406,74.296684
13407,-28.444736
13408,-81.83368
13409,30.545336
13410,-57.043938
13411,-149.27333
13412,7.511626
13413,-37.935486
13414,32.130127
13415,71.968666
13416,-112.58799
13417,95.143745
13418,46.716614
13419,-92.79546
13420,-100.01192
13421,7.2139363
13422,3.091244
13423,59.586563
13424,4.3998723
13425,49.52913
13426,6.9529557
13427,-28.580389
13428,-77.80151
13429,39.820564
13430,-94.26509
13431,-82.98498
13432,-1.7629429
13433,13.054306
13434,-84.31331
13435,52.86055
13436,4.6972203
13437,-79.48725
13438,8.777489
13439,-87.93644
13440,61.663155
13441,-96.14807
13442,12.728699
13443,-102.54217
13444,-76.0043
13445,-133.2148
13446,-126.50083
13447,-78.69506
13448,39.78893
13449,-69.32306
13450,-64.62407
13451,-76.3844
13452,-66.87559
13453,40.214367
13454,0.7244266
13455,-29.653996
13456,-81.83015
13457,-91.52145
13458,-28.475529
13459,-94.8574
13460,-72.8258
13461,-78.47438
13462,-39.858994
13463,-90.58131
13464,-54.255234
13465,-2.701946
13466,-9.260315
13467,-27.486782
13468,-59.953163
13469,-19.941216
13470,88.491005
13471,-1.2711521
13472,-96.147415
