,0
9089,-0.9797437
9090,-0.992012
9091,-0.7961565
9092,-0.99999166
9093,-0.99703497
9094,-0.9999914
9095,0.9147724
9096,-0.9999999
9097,0.060136653
9098,-0.9999213
9099,0.8607402
9100,-1.0
9101,-1.0
9102,-0.27941692
9103,-0.96000165
9104,-0.9998858
9105,0.630057
9106,-0.8364336
9107,0.33388785
9108,-0.9999992
9109,0.5034026
9110,0.99273
9111,-1.0
9112,-0.9181142
9113,-0.99867386
9114,0.2975047
9115,-0.684063
9116,-0.9999463
9117,-0.97446585
9118,-0.022782406
9119,-1.0
9120,0.7596403
9121,-0.9999776
9122,-0.23824213
9123,-0.986572
9124,-0.5291326
9125,0.33551666
9126,-0.99999547
9127,-0.975923
9128,-0.9912356
9129,-0.9959931
9130,-1.0
9131,-0.99909353
9132,-0.8258574
9133,0.766632
9134,-0.84512943
9135,-0.9999934
9136,-0.999999
9137,-1.0
9138,0.27363288
9139,-0.21532518
9140,0.8393029
9141,-0.99977267
9142,0.67220485
9143,0.90178674
9144,-0.9999907
9145,-0.99999434
9146,-0.8851511
9147,-0.9997156
9148,0.58825344
9149,0.6294316
9150,0.57467026
9151,-0.98984146
9152,0.2035021
9153,0.68939
9154,-0.9938591
9155,-0.78385717
9156,-0.9955609
9157,-1.0
9158,-0.99993974
9159,-0.22824351
9160,-0.9999994
9161,-0.98684824
9162,-0.94360083
9163,0.9188483
9164,-0.66019064
9165,0.78062814
9166,-0.88879997
9167,0.28980672
9168,0.008144467
9169,-0.27571172
9170,-1.0
9171,-0.99999917
9172,-0.13720006
9173,-1.0
9174,-0.98920095
9175,0.6879763
9176,-0.9999861
9177,0.24437064
9178,-0.2619659
9179,-0.009587203
9180,-0.9999918
9181,0.32978597
9182,-0.9885318
9183,-0.99960756
9184,0.5081479
9185,-0.96383226
9186,-0.9964843
9187,0.36829233
9188,0.5477673
9189,0.5672295
9190,0.8645269
9191,-0.99956554
9192,0.049729448
9193,-0.9266869
9194,-0.9648755
9195,-0.99995404
9196,-0.99999666
9197,-1.0
9198,0.45220226
9199,0.5956086
9200,0.6612057
9201,0.5373665
9202,-0.9583209
9203,-0.8087992
9204,0.579783
9205,-0.9968429
9206,-0.47005302
9207,0.96052116
9208,-0.9287781
9209,-0.9947168
9210,-0.5222747
9211,-0.9995284
9212,-0.9394879
9213,0.96683854
9214,-0.32714915
9215,-0.9999983
9216,-0.119385086
9217,-0.8095298
9218,-0.99975836
9219,-0.19800754
9220,-1.0
9221,0.16206881
9222,-0.9999884
9223,0.54989195
9224,-0.99998677
9225,0.8224398
9226,-0.9999999
9227,-0.9999744
9228,0.11175325
9229,0.75526524
9230,0.2514357
9231,0.8209244
9232,-0.99995553
9233,0.8477705
9234,-0.989052
9235,-0.99998426
9236,-0.9940226
9237,-0.9979611
9238,0.7793199
9239,-0.9999537
9240,0.83156955
9241,-0.9892662
9242,-0.9999982
9243,0.5849801
9244,-0.9892662
9245,0.72475165
9246,0.5676068
9247,-0.9998648
9248,0.44707444
9249,-1.0
9250,0.3813134
9251,0.6194654
9252,-0.94619644
9253,-0.9999894
9254,-0.9999138
9255,0.65685433
9256,0.5046704
9257,-0.8380074
9258,0.288184
9259,-0.9999863
9260,0.816024
9261,0.1942508
9262,-0.99823475
9263,0.3966708
9264,0.33318478
9265,-0.999999
9266,-0.040218078
9267,0.35524455
9268,-0.264539
9269,0.7110622
9270,-0.95947033
9271,-0.9999826
9272,0.26990762
9273,0.3979283
9274,0.88707787
9275,0.8560166
9276,-0.9754947
9277,0.49410444
9278,-0.43683434
9279,0.8502811
9280,-0.79666233
9281,0.48979542
9282,-0.9995866
9283,-0.9999999
9284,0.60767037
9285,-0.7176677
9286,0.826076
9287,-0.7100661
9288,0.69771874
9289,-0.98956656
9290,-0.99976355
9291,0.5644249
9292,0.34414387
9293,0.28669965
9294,0.39638868
9295,-0.9516867
9296,-0.99999887
9297,-0.9913436
9298,-0.9998521
9299,0.19947264
9300,0.9008246
9301,0.6449691
9302,-0.99999356
9303,-1.0
9304,-0.72259295
9305,0.6191133
9306,0.4376582
9307,0.6325085
9308,-0.9999546
9309,-0.9999848
9310,-0.959837
9311,-0.9810666
9312,-0.99609727
9313,0.81593955
9314,-0.8672698
9315,-0.9999651
9316,-0.87481207
9317,0.3463817
9318,-1.0
9319,-0.99999166
9320,-1.0
9321,-1.0
9322,0.56742257
9323,-0.9999919
9324,0.9061651
9325,-0.96999276
9326,-0.9999945
9327,-1.0
9328,-0.99813455
9329,-0.9990896
9330,-0.9445982
9331,-0.11123731
9332,-0.7240587
9333,-0.99954396
9334,-1.0
9335,-0.88689864
9336,-0.84117013
9337,-0.9999909
9338,-0.6378056
9339,-0.9820064
9340,-0.9999649
9341,-0.99998254
9342,-0.9999994
9343,0.6554721
9344,0.9188483
9345,0.3725615
9346,-0.99948007
9347,-0.9999955
9348,-0.98558944
9349,-0.96000165
9350,-0.9999491
9351,-0.98382366
9352,-0.99835974
9353,-0.92342186
9354,-0.9467404
9355,-0.99998873
9356,-0.14763165
9357,-0.9999929
9358,-0.9450776
9359,0.5555248
9360,-0.9999892
9361,-0.9930095
9362,-0.996511
9363,0.8982862
9364,0.9061651
9365,-0.99997014
9366,0.6936726
9367,-0.99558365
9368,-0.97725713
9369,-0.999996
9370,0.41607323
9371,-0.44864509
9372,0.6325085
9373,-0.99867666
9374,0.21775942
9375,0.5298613
9376,0.5326495
9377,-0.9999944
9378,-0.92254925
9379,-0.9999062
9380,0.4892136
9381,0.8683318
9382,0.21024081
9383,0.37889564
9384,-0.99424416
9385,0.40252674
9386,0.73836654
9387,0.29896948
9388,-0.9999894
9389,-0.08290716
9390,-0.9527061
9391,0.06761794
9392,0.16666834
9393,0.8874585
9394,-0.9970714
9395,0.110676445
9396,0.3778499
9397,-0.9849654
9398,0.79481906
9399,-0.9999865
9400,-0.9867573
9401,-0.984362
9402,0.60787714
9403,-1.0
9404,0.64719677
9405,0.98883885
9406,0.6713169
9407,-0.87020683
9408,-0.87304944
9409,0.45603684
9410,-0.99994487
9411,-0.07602937
9412,-0.9925166
9413,-0.069628015
9414,-0.8825522
9415,0.6414528
9416,-0.9681836
9417,-1.0
9418,-0.9999899
9419,-0.76731175
9420,0.3827346
9421,-0.9983928
9422,-0.9710805
9423,-0.87481254
9424,-0.8866084
9425,0.1840655
9426,-0.99973726
9427,-0.9261686
9428,0.53957707
9429,0.63790256
9430,-0.9975901
9431,0.3359333
9432,-0.91924614
9433,-0.9939515
9434,-0.92254925
9435,-0.9999537
9436,0.6302345
9437,0.59179986
9438,-0.50204694
9439,0.11345316
9440,-0.9999204
9441,0.89969057
9442,-1.0
9443,0.6827976
9444,-1.0
9445,0.77370995
9446,-0.99999595
9447,-0.9999998
9448,-0.96802664
9449,-0.9938591
9450,0.25230184
9451,0.7804465
9452,-1.0
9453,-0.99999994
9454,0.79985404
9455,-0.69410956
9456,0.6186092
9457,-0.9643745
9458,0.34249625
9459,0.37466764
9460,-0.99957734
9461,0.7215279
9462,-0.8477949
9463,-0.99937654
9464,-0.9999796
9465,-0.8910397
9466,0.33456197
9467,0.6871513
9468,-0.9545565
9469,-0.9959377
9470,0.32410163
9471,0.50426674
9472,0.3359333
9473,0.8865062
9474,0.68315804
9475,0.7210343
9476,-0.8452933
9477,0.70132136
9478,-0.99999285
9479,0.6489561
9480,0.5613145
9481,-1.0
9482,0.77958417
9483,-0.9357672
9484,0.5740246
9485,0.4895383
9486,0.6198139
9487,-0.9899935
9488,0.99273
9489,-0.9999982
9490,0.7059145
9491,0.7318565
9492,-1.0
9493,-0.8645761
9494,-0.99639916
9495,-0.989955
9496,-0.9865552
9497,-0.9232319
9498,-0.9999997
9499,0.30555713
9500,-0.9999993
9501,-0.9832845
9502,0.7057012
9503,-0.9998762
9504,-0.9986443
9505,0.6477101
9506,-0.99997795
9507,-0.027939169
9508,-0.2316008
9509,-0.8890668
9510,0.55563205
9511,0.44364214
9512,0.28625318
9513,-1.0
9514,-0.94360083
9515,0.869388
9516,-0.967842
9517,-0.99999505
9518,0.05506427
9519,0.71633196
9520,-0.9999993
9521,-0.9997989
9522,-0.9999982
9523,-0.9884541
9524,-0.97884524
9525,0.4630225
9526,-0.9999985
9527,-0.92949057
9528,-0.8636413
9529,-0.85356104
9530,-0.9999755
9531,-0.99174917
9532,-0.9786775
9533,-1.0
9534,-0.98660856
9535,-0.9549272
9536,-0.9884727
9537,-0.99999994
9538,0.41737708
9539,-1.0
9540,-0.99995315
9541,-0.8114569
9542,0.99273
9543,-1.0
9544,0.5084622
9545,-0.99999684
9546,-0.999988
9547,0.4341985
9548,0.5450337
9549,0.3728908
9550,-0.9850046
9551,-0.96482867
9552,-0.9699293
9553,-0.9970174
9554,-0.999423
9555,-0.8228955
9556,-0.024994025
9557,0.99047613
9558,-1.0
9559,0.6501767
9560,-0.99999994
9561,-0.40777674
9562,-0.999956
9563,0.4630225
9564,0.5054203
9565,-0.9952834
9566,-0.97823334
9567,-0.94726986
9568,0.91157174
9569,-0.99998415
9570,-0.8338692
9571,-0.87406707
9572,0.7949886
9573,0.51290876
9574,0.41242224
9575,-0.85477954
9576,0.8078182
9577,0.85340697
9578,-0.9997838
9579,-1.0
9580,0.45487568
9581,-0.9987534
9582,-0.98599744
9583,-0.9540537
9584,0.6756624
9585,-0.9999969
9586,-0.7779906
9587,0.59526426
9588,0.868601
9589,0.6325085
9590,-0.31539506
9591,-0.9226183
9592,-0.9680593
9593,0.4412602
9594,-0.99849427
9595,-0.9500435
9596,-0.9999647
9597,0.45658693
9598,-0.9999947
9599,-0.9261686
9600,-0.9765576
9601,0.67019033
9602,0.7957915
9603,-0.9292336
9604,-1.0
9605,-0.98630846
9606,-0.9966375
9607,-0.02533451
9608,-0.99926704
9609,0.11602935
9610,0.58208203
9611,-0.9418847
9612,-0.850074
9613,-0.80212265
9614,0.37457183
9615,-0.99997693
9616,-0.99901897
9617,0.6257097
9618,0.69541675
9619,0.7622023
9620,0.2613241
9621,-0.9999996
9622,-0.9906142
9623,-0.81353396
9624,0.868642
9625,0.7142986
9626,0.19669558
9627,0.47210142
9628,-0.9996361
9629,0.69895244
9630,-0.9999994
9631,-0.91547817
9632,-0.99997866
9633,-1.0
9634,-0.94364935
9635,-0.999991
9636,-0.38004836
9637,-0.99999505
9638,0.29936892
9639,-0.9908711
9640,0.5535661
9641,-0.9983192
9642,0.8898462
9643,-0.9563316
9644,-0.6586303
9645,-0.9999822
9646,-0.9418708
9647,-0.9113071
9648,0.679701
9649,-0.9760683
9650,-0.9999909
9651,-0.9999977
9652,-0.9999291
9653,-1.0
9654,-0.99985725
9655,0.4847403
9656,-0.9999871
9657,-0.9986325
9658,-0.97863686
9659,-0.99999964
9660,0.5362653
9661,-0.060799588
9662,-0.94244677
9663,-0.99995875
9664,-1.0
9665,0.89181656
9666,-0.9999998
9667,-0.99999875
9668,-0.9999998
9669,0.88789564
9670,-0.99999726
9671,-0.999074
9672,-0.9961022
9673,0.3663185
9674,-0.99997085
9675,0.33351794
9676,-0.9999767
9677,0.22172561
9678,0.45565343
9679,0.32410163
9680,0.21217173
9681,-0.9646347
9682,0.42417586
9683,0.2164087
9684,0.46745735
9685,-0.950912
9686,0.6894505
9687,-0.9994524
9688,0.4669478
9689,0.45238745
9690,0.7854441
9691,-0.99963534
9692,-0.92182446
9693,0.77853334
9694,0.71637344
9695,0.48556322
9696,0.22078167
9697,-0.82842827
9698,-0.9972949
9699,0.8552645
9700,0.45825914
9701,-0.8651703
9702,-0.99999774
9703,-0.99999946
9704,-0.8777713
9705,0.8855758
9706,0.37443605
9707,-0.91040766
9708,-0.9993183
9709,-0.99864405
9710,0.60777736
9711,-0.9568755
9712,-0.8564848
9713,-0.99999994
9714,-0.96646583
9715,0.93569773
9716,-0.8689669
9717,0.47943088
9718,0.5856243
9719,-0.40641046
9720,-0.81356966
9721,0.47020411
9722,-0.9997464
9723,-1.0
9724,0.7153364
9725,-0.9999966
9726,-0.99999744
9727,0.394777
9728,-1.0
9729,-0.9093202
9730,0.69771874
9731,-0.9938591
9732,-0.99999547
9733,0.42853254
9734,0.50517327
9735,-0.98898226
9736,-0.98511726
9737,0.5268238
9738,0.5448978
9739,0.9398537
9740,-0.9997963
9741,-0.9999745
9742,0.9678047
9743,-0.9999828
9744,-0.99999875
9745,-0.99705094
9746,-0.80769795
9747,-0.998553
9748,-0.7181869
9749,-0.999287
9750,-0.7687755
9751,-0.99996746
9752,0.32968006
9753,-0.99994516
9754,0.49498057
9755,0.054803986
9756,0.016416296
9757,0.32895723
9758,0.91619074
9759,-0.97955257
9760,-0.99998987
9761,-0.9695051
9762,-0.79496014
9763,0.8410019
9764,-1.0
9765,-0.99999994
9766,-1.0
9767,0.52391243
9768,0.5372322
9769,-0.99998975
9770,0.61828774
9771,-0.8777713
9772,0.75422966
9773,0.014745627
9774,0.74319607
9775,-0.999997
9776,0.6817457
9777,0.8417225
9778,0.37378448
9779,-0.9999992
9780,-0.99478406
9781,-0.99999315
9782,-0.03611802
9783,0.028125882
9784,-0.9999479
9785,-0.8953647
9786,-0.99435663
9787,-0.7202602
9788,0.5614316
9789,-0.9999499
9790,0.69729674
9791,-0.91679865
9792,0.7676788
9793,0.048794262
9794,-0.8285064
9795,-0.99998194
9796,0.31382993
9797,-1.0
9798,-0.88122165
9799,0.55303335
9800,0.8380831
9801,0.1745988
9802,0.60587656
9803,-0.6174358
9804,0.38484335
9805,-0.9999767
9806,0.68148386
9807,0.584629
9808,0.7960519
9809,0.9025423
9810,0.5236636
9811,0.709191
9812,0.57385546
9813,0.019245185
9814,-0.99992114
9815,-1.0
9816,0.43012178
9817,-0.39378828
9818,0.6315994
9819,0.32034287
9820,0.7630505
9821,-0.9966409
9822,0.0393325
9823,-0.9166554
9824,0.50517327
9825,0.66200787
9826,-0.9999961
9827,-0.14681737
9828,-0.9999472
9829,0.7069578
9830,-0.99774146
9831,0.91359425
9832,-1.0
9833,-0.82529116
9834,0.48106828
9835,-0.9657143
9836,-0.8777713
9837,0.7377051
9838,-0.8777713
9839,-0.9999724
9840,-0.99892086
9841,0.34519023
9842,0.9049461
9843,-0.99949056
9844,0.28221983
9845,0.86307263
9846,-0.9999845
9847,0.5347644
9848,-0.99995667
9849,-0.5529925
9850,-0.9999928
9851,-0.004947592
9852,-0.18782271
9853,-0.88443553
9854,0.67569566
9855,0.637951
9856,-0.99789125
9857,0.0059992843
9858,-1.0
9859,-0.08151639
9860,-0.9329997
9861,0.36924878
9862,-0.99998623
9863,-0.9999765
9864,-0.5605073
9865,0.42940196
9866,-0.9990258
9867,-0.99989635
9868,0.66428024
9869,-0.98634917
9870,-0.68543756
9871,-0.9901748
9872,-0.99997693
9873,0.8258436
9874,-0.9979189
9875,-0.95636857
9876,-0.016454613
9877,0.41678348
9878,0.8674683
9879,-1.0
9880,-0.99998105
9881,0.6669462
9882,-1.0
9883,-0.66453665
9884,-0.9997403
9885,-1.0
9886,-0.9900046
9887,0.22730365
9888,-0.92589384
9889,0.6599048
9890,-0.9994168
9891,0.42202938
9892,-0.9991735
9893,0.583791
9894,0.46181422
9895,0.6967892
9896,-0.9999984
9897,-0.99980897
9898,0.89224935
9899,-0.99889135
9900,-0.99959683
9901,0.8294153
9902,0.5972726
9903,-0.9752997
9904,-0.9998556
9905,0.9844457
9906,0.38229436
9907,-0.99999994
9908,-0.85079515
9909,-0.749449
9910,0.5102143
9911,-0.9992965
9912,-0.999962
9913,-0.70626384
9914,-0.90933466
9915,0.6609102
9916,0.091408
9917,-0.99999875
9918,-0.9976681
9919,-0.9111221
9920,-0.92588556
9921,-0.9999297
9922,-0.89661187
9923,-0.9999871
9924,-0.825972
9925,-0.785612
9926,-0.9970613
9927,-0.99999756
9928,-0.9972349
9929,-0.9713793
9930,0.89900404
9931,0.8968556
9932,0.47115567
9933,0.5825623
9934,0.41776192
9935,-0.986087
9936,-1.0
9937,-0.9903931
9938,0.37889564
9939,0.44364214
9940,0.6043016
9941,-0.9093202
9942,-0.9999526
9943,-0.9242469
9944,-1.0
9945,-0.055977862
9946,-0.9999645
9947,0.6827976
9948,-0.9265778
9949,-0.9994301
9950,0.68763155
9951,-0.7568805
9952,0.6325085
9953,0.20713635
9954,-0.8980505
9955,0.27363288
9956,0.8308969
9957,0.7409415
9958,0.42436078
9959,-0.94222134
9960,0.9155949
9961,0.6638238
9962,0.44785157
9963,-0.9093202
9964,-1.0
9965,0.123935655
9966,-0.9865979
9967,0.69133186
9968,0.22172561
9969,0.8700391
9970,0.63430166
9971,-0.9481437
9972,0.724945
9973,0.080204606
9974,-0.9613331
9975,-0.9882826
9976,-0.9999997
9977,0.87162817
9978,-0.99587786
9979,-0.9999586
9980,-0.8653803
9981,0.4220382
9982,-0.05953413
9983,-1.0
9984,0.8474108
9985,0.9143681
9986,-0.020437822
9987,-0.9998669
9988,-0.10556567
9989,0.2971123
9990,0.44266048
9991,-0.99999887
9992,-0.999963
9993,0.6018621
9994,-0.95483863
9995,0.6987508
9996,-0.9999325
9997,-0.9771228
9998,-0.9999999
9999,-0.96495867
10000,0.34395647
10001,-0.9985906
10002,0.78097785
10003,-0.9998777
10004,-0.9925267
10005,0.69714516
10006,-1.0
10007,0.48140776
10008,-0.9940226
10009,-0.9999856
10010,-0.99999785
10011,0.82838035
10012,-0.97590005
10013,-0.9696702
10014,-0.9601251
10015,0.5405112
10016,-0.9119773
10017,0.20713635
10018,0.8334484
10019,0.9001707
10020,-0.99996996
10021,-0.9999837
10022,-0.9989584
10023,0.40439945
10024,-0.99999917
10025,0.6827976
10026,0.64261067
10027,-0.998073
10028,-0.99993986
10029,0.06471509
10030,0.28889424
10031,-0.9628606
10032,-0.9999837
10033,-0.9891562
10034,0.5274088
10035,-0.9954042
10036,-1.0
10037,-0.9996798
10038,-1.0
10039,-0.97591037
10040,0.9162886
10041,-0.9999997
10042,-0.9890353
10043,-0.9977709
10044,0.40529948
10045,0.291267
10046,0.46787125
10047,-1.0
10048,-0.9999966
10049,0.2957118
10050,0.4719338
10051,-0.9927725
10052,0.15484951
10053,0.85491294
10054,-0.929699
10055,-0.98316896
10056,0.7281508
10057,0.9295583
10058,-0.19774833
10059,-0.9579293
10060,-0.99798834
10061,-0.94655424
10062,0.19809155
10063,0.4946521
10064,-0.9215666
10065,-0.99703497
10066,0.6389463
10067,-0.975923
10068,0.069938645
10069,-0.98928756
10070,0.89037013
10071,0.8024392
10072,-0.99916893
10073,-0.9695588
10074,0.50843215
10075,0.46839353
10076,0.28132707
10077,0.7358794
10078,-0.99964255
10079,0.69729674
10080,0.34889224
10081,0.29402426
10082,0.4341925
10083,0.2997016
10084,0.66936517
10085,0.52939266
10086,-0.909784
10087,-0.5234047
10088,-0.7992149
10089,-0.99941444
10090,0.8008355
10091,0.9777507
10092,-1.0
10093,0.35761723
10094,0.72879064
10095,-0.9999992
10096,-0.99867666
10097,0.969715
10098,-0.96506435
10099,0.16927892
10100,-0.98052263
10101,-0.96765196
10102,0.6526849
10103,0.3045074
10104,-0.99958694
10105,0.39023438
10106,0.4312586
10107,-0.9995401
10108,0.67027426
10109,-0.4913802
10110,-0.9938591
10111,-0.7109001
10112,-0.9999987
10113,0.39709118
10114,-0.99999994
10115,0.78798056
10116,0.7209355
10117,-0.9261686
10118,0.4480465
10119,-0.93107307
10120,0.49122095
10121,0.6128039
10122,-0.9999998
10123,-1.0
10124,0.62085843
10125,-1.0
10126,-0.99999946
10127,-0.9885825
10128,-0.9999915
10129,-0.99999833
10130,-0.99516654
10131,0.732051
10132,-0.99995744
10133,-0.9999768
10134,0.91951126
10135,0.253233
10136,0.83163446
10137,-0.12813173
10138,0.679701
10139,-0.99960756
10140,-0.46720624
10141,-0.97590005
10142,0.7207541
10143,0.9381725
10144,-0.9999974
10145,0.14536986
10146,0.014585921
10147,-0.99920243
10148,-0.9998178
10149,-0.999794
10150,0.85300165
10151,0.7132591
10152,-0.99627423
10153,0.049259964
10154,0.7132591
10155,-1.0
10156,-0.9999424
10157,0.21548359
10158,-0.6948257
10159,0.22172561
10160,0.6243003
10161,0.92873186
10162,-0.999999
10163,-1.0
10164,-1.0
10165,0.53360647
10166,-0.9999997
10167,-0.92203426
10168,0.37457666
10169,-0.9999625
10170,0.6325085
10171,-0.91040766
10172,-0.99987316
10173,0.42805353
10174,0.71299016
10175,0.19471088
10176,0.5691646
10177,0.20100485
10178,-0.986087
10179,0.7057012
10180,0.7089828
10181,0.59526426
10182,-1.0
10183,0.042830028
10184,0.90564245
10185,-0.9192724
10186,-0.987096
10187,-0.95905757
10188,-0.99776304
10189,-0.77148974
10190,-0.9183807
10191,-0.9999028
10192,0.07467449
10193,0.31816894
10194,0.9086515
10195,-1.0
10196,-0.9999783
10197,-0.90428907
10198,0.27711865
10199,-1.0
10200,-0.9894955
10201,-0.99999994
10202,-0.96585256
10203,0.3656024
10204,0.6325085
10205,-1.0
10206,0.4843497
10207,-0.99999905
10208,-0.9999871
10209,-0.9113071
10210,-0.9998577
10211,-0.9024739
10212,0.0291026
10213,-0.9633363
10214,-0.9970554
10215,0.3460919
10216,-0.986479
10217,-0.9999997
10218,0.6325085
10219,0.7162003
10220,-0.999994
10221,-0.9827957
10222,-0.9905021
10223,-0.8151954
10224,0.14773013
10225,-0.9948724
10226,-0.9999834
10227,-0.90509105
10228,-0.9818891
10229,0.8168639
10230,-0.79488283
10231,-0.81439215
10232,-0.2510015
10233,-0.99775416
10234,-0.9992569
10235,-0.99664354
10236,0.9540497
10237,0.27974522
10238,-0.9181162
10239,0.6325085
10240,-0.08376637
10241,-0.9999908
10242,-0.9890901
10243,0.22172561
10244,-0.9665754
10245,-0.94100153
10246,0.35117593
10247,-1.0
10248,-0.99999726
10249,0.19796292
10250,-0.9999999
10251,-0.7422732
10252,0.82441735
10253,-0.8777713
10254,-0.8793326
10255,-0.9738635
10256,-0.9999443
10257,-0.99944663
10258,-0.96860015
10259,-0.9893521
10260,-0.99999905
10261,0.9803571
10262,0.8118812
10263,0.27363288
10264,-1.0
10265,-1.0
10266,-0.8265048
10267,0.43763593
10268,-0.9999992
10269,-0.99994755
10270,-0.9999977
10271,0.26420522
10272,-0.96220756
10273,-1.0
10274,0.34966624
10275,-0.82529116
10276,-0.94305885
10277,0.547961
10278,-0.91040766
10279,0.39257848
10280,-1.0
10281,-0.99891156
10282,0.5372322
10283,-0.999999
10284,-0.020745132
10285,-0.9999664
10286,0.713311
10287,0.33759272
10288,0.7261976
10289,-1.0
10290,-0.9995745
10291,-0.999913
10292,0.47693342
10293,-0.99920225
10294,-0.9278373
10295,-1.0
10296,-0.96364325
10297,-0.81356966
10298,-0.91040766
10299,-0.66696525
10300,0.20713635
10301,-0.063726224
10302,-0.9450776
10303,-0.8969952
10304,0.22172561
10305,0.5977325
10306,-0.99999994
10307,-0.9106446
10308,-0.9999892
10309,-0.89770144
10310,-0.9589262
10311,0.4989823
10312,-0.99958736
10313,-0.8316513
10314,-0.9849146
10315,0.6939288
10316,-1.0
10317,-0.92370784
10318,0.20713635
10319,-0.99451935
10320,0.7089828
10321,0.5527753
10322,-1.0
10323,-0.5760909
10324,-0.999992
10325,0.31685156
10326,0.37552422
10327,-0.9995624
10328,0.5558984
10329,-0.9998045
10330,-0.7682704
10331,-0.8984095
10332,-0.37828815
10333,-0.9971062
10334,-0.6463723
10335,0.506163
10336,-0.99999887
10337,-0.96729636
10338,-0.87241346
10339,0.73092616
10340,-1.0
10341,0.6751394
10342,-0.9883341
10343,-0.9999837
10344,-1.0
10345,-1.0
10346,-0.69083357
10347,-0.99648553
10348,0.48270515
10349,0.33658606
10350,-0.82529116
10351,-0.95111156
10352,-0.99996316
10353,-0.9963006
10354,0.803807
10355,-0.9999877
10356,-0.9279453
10357,-0.55781823
10358,0.20769614
10359,0.5772472
10360,-0.87779623
10361,0.5885681
10362,-0.9661992
10363,0.9501119
10364,-0.99999976
10365,-0.9999909
10366,-0.99999636
10367,-1.0
10368,0.5990671
10369,-0.99999887
10370,0.6742525
10371,0.5461452
10372,-0.8772921
10373,-0.97750837
10374,-1.0
10375,0.73092616
10376,0.62979203
10377,-0.99998236
10378,-0.99999166
10379,-0.09075607
10380,-0.6541983
10381,-0.99502766
10382,0.71928513
10383,-0.9985547
10384,0.8573563
10385,0.39255276
10386,0.6333847
10387,-0.9512009
10388,-0.9923475
10389,-1.0
10390,-0.9940226
10391,-0.9999336
10392,-0.97609174
10393,-1.0
10394,0.28679898
10395,-0.99770105
10396,-1.0
10397,0.6693459
10398,-0.9999977
10399,-0.9752016
10400,0.39975578
10401,0.33187705
10402,-0.9841691
10403,0.89138013
10404,0.9260939
10405,-0.9998737
10406,0.7109142
10407,0.8009696
10408,-0.99999905
10409,-0.86688113
10410,-0.66691047
10411,-0.9113071
10412,0.620661
10413,0.70585173
10414,0.67813915
10415,0.66201115
10416,-0.9999176
10417,-0.99716425
10418,-0.93884885
10419,-0.9265382
10420,0.40236747
10421,0.71220917
10422,0.7556825
10423,-0.89319205
10424,0.98208356
10425,-0.9999828
10426,-0.9751714
10427,-0.9999888
10428,0.9884372
10429,-0.9998737
10430,0.6350227
10431,-0.99999774
10432,-0.9592271
10433,-0.9999958
10434,-0.99992114
10435,0.8121095
10436,0.57265484
10437,0.55248153
10438,0.87996495
10439,0.17990723
10440,-0.88701576
10441,-1.0
10442,0.6325085
10443,-0.99985945
10444,0.30042362
10445,0.33039632
10446,-0.9997757
